Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693618229751,6713,4391
1693618229857,6713,4391
1693618229961,6713,4391
1693618230065,6713,4391
1693618230170,6713,4391
1693618230275,6713,4391
1693618230381,6713,4391
1693618230488,6713,4391
1693618230597,6713,4391
1693618230703,6713,4391
1693618230813,6713,4391
1693618230919,6713,4391
1693618231026,6713,4391
1693618231133,6713,4391
1693618231239,6713,4391
1693618231346,6713,4391
1693618231452,6713,4391
1693618231559,6713,4391
1693618231666,6713,4391
1693618231772,6713,4391
1693618231876,6713,4391
1693618231980,6713,4391
1693618232085,6713,4391
1693618232190,6713,4391
1693618232296,6713,4391
1693618232402,6713,4391
1693618232509,6713,4391
1693618232615,6713,4391
1693618232721,6713,4391
1693618232828,6713,4391
1693618232935,6713,4391
1693618233041,6713,4391
1693618233147,6713,4391
1693618233253,6713,4391
1693618233359,6713,4391
1693618233465,6713,4391
1693618233572,6713,4391
1693618233678,6713,4391
1693618233784,6713,4391
1693618233891,6713,4391
1693618233994,6713,4391
1693618234102,6713,4391
1693618234212,6713,4391
1693618234318,6713,4391
1693618234424,6713,4391
1693618234531,6713,4391
1693618234636,6713,4391
1693618234742,6713,4391
1693618234849,6713,4391
1693618234956,6713,4391
1693618235062,6713,4391
1693618235168,6713,4391
1693618235272,6713,4391
1693618235375,6713,4391
1693618235480,6713,4391
1693618235584,6713,4391
1693618235689,6713,4391
1693618235792,6713,4391
1693618235896,6713,4391
1693618235999,6713,4391
1693618236104,6713,4391
1693618236206,6713,4391
1693618236311,6713,4391
1693618236419,6713,4391
1693618236526,6713,4391
1693618236632,6713,4391
1693618236738,6713,4391
1693618236845,6713,4391
1693618236951,6713,4391
1693618237056,6713,4391
