Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693588049473,8544,4413
1693588049579,8544,4413
1693588049682,8544,4413
1693588049787,8544,4413
1693588049892,8544,4413
1693588049997,8544,4413
1693588050102,8544,4413
1693588050209,8544,4413
1693588050316,8544,4413
1693588050422,8544,4413
1693588050529,8544,4413
1693588050634,8544,4413
1693588050740,8544,4413
1693588050847,8544,4413
1693588050954,8544,4413
1693588051060,8544,4413
1693588051168,8544,4413
1693588051274,8544,4413
1693588051381,8544,4413
1693588051489,8544,4413
1693588051606,8544,4413
1693588051710,8544,4413
1693588051814,8544,4413
1693588051920,8544,4413
1693588052026,8544,4413
1693588052132,8544,4413
1693588052238,8544,4413
1693588052345,8544,4413
1693588052451,8544,4413
1693588052558,8544,4413
1693588052665,8544,4413
1693588052771,8544,4413
1693588052878,8544,4413
1693588052984,8544,4413
1693588053091,8544,4413
1693588053197,8544,4413
1693588053303,8544,4413
1693588053410,8544,4413
1693588053516,8544,4413
1693588053623,8544,4413
1693588053726,8544,4413
1693588053833,8544,4413
1693588053939,8544,4413
1693588054046,8544,4413
1693588054153,8544,4413
1693588054259,8544,4413
1693588054366,8544,4413
1693588054472,8544,4413
1693588054578,8544,4413
1693588054684,8544,4413
1693588054791,8544,4413
1693588054897,8544,4413
1693588055004,8544,4413
1693588055110,8544,4413
1693588055217,8544,4413
1693588055323,8544,4413
1693588055430,8544,4413
1693588055536,8544,4413
1693588055645,8544,4413
1693588055749,8544,4413
1693588055854,8544,4413
1693588055959,8544,4413
1693588056062,8544,4413
1693588056169,8544,4413
1693588056276,8544,4413
1693588056382,8544,4413
1693588056488,8544,4413
1693588056595,8544,4413
1693588056700,8544,4413
1693588056804,8544,4413
