Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693670106247,203,4312
1693670106354,203,4312
1693670106459,203,4312
1693670106565,203,4312
1693670106670,203,4312
1693670106775,203,4312
1693670106886,203,4312
1693670106997,203,4312
1693670107109,203,4312
1693670107215,203,4312
1693670107328,203,4312
1693670107438,203,4312
1693670107549,203,4312
1693670107661,203,4312
1693670107768,203,4312
1693670107878,203,4312
1693670107989,203,4312
1693670108100,203,4312
1693670108211,203,4312
1693670108322,203,4312
1693670108433,203,4312
1693670108543,203,4312
1693670108654,203,4312
1693670108765,203,4312
1693670108875,203,4312
1693670108986,203,4312
1693670109097,203,4312
1693670109207,203,4312
1693670109316,203,4312
1693670109427,203,4312
1693670109537,203,4312
1693670109647,203,4312
1693670109758,203,4312
1693670109868,203,4312
1693670109978,203,4312
1693670110088,203,4312
1693670110197,21,4312
1693670110300,21,4312
1693670110413,21,4312
1693670110517,21,4312
1693670110623,21,4312
1693670110729,21,4280
1693670110833,21,4280
1693670110937,21,4280
1693670111043,21,4280
1693670111147,21,4280
1693670111252,21,4280
1693670111356,21,4280
1693670111461,21,4280
1693670111564,21,4280
1693670111668,21,4280
1693670111772,21,4280
1693670111877,21,4280
1693670111982,21,4280
1693670112088,21,4280
1693670112194,21,4280
1693670112300,21,4280
1693670112405,21,4280
1693670112511,21,4280
1693670112616,21,4280
1693670112721,21,4280
1693670112826,21,4280
1693670112935,21,4280
1693670113045,21,4280
1693670113154,21,4280
1693670113260,21,4280
1693670113364,21,4280
1693670113474,21,4280
1693670113583,21,4280
1693670113693,21,4280
1693670113802,21,4280
1693670113909,21,4280
1693670114014,21,4280
1693670114119,21,4280
1693670114228,21,4280
1693670114337,21,4280
1693670114447,21,4280
1693670114557,21,4280
1693670114668,21,4280
1693670114778,21,4280
1693670114887,21,4280
1693670115000,21,4280
1693670115111,21,4280
1693670115220,21,4280
1693670115329,21,4280
1693670115435,21,4280
1693670115539,21,4280
1693670115645,21,4280
