Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693591056146,5493,4410
1693591056253,8544,4410
1693591056356,7629,4410
1693591056460,8544,4410
1693591056564,7019,4410
1693591056668,8239,4410
1693591056773,7629,4410
1693591056879,5493,4410
1693591056986,7019,4410
1693591057092,4882,4410
1693591057197,6408,4410
1693591057302,6103,4410
1693591057408,7019,4410
1693591057516,9155,4410
1693591057623,15258,4410
1693591057729,7324,4410
1693591057836,6713,4410
1693591057941,6103,4410
1693591058048,8544,4410
1693591058155,8850,4410
1693591058261,9460,4410
1693591058368,51269,4410
1693591058476,1220,4410
1693591058580,-316772,4410
1693591058684,-198059,4410
1693591058788,-400696,4410
1693591058892,-43640,4410
1693591058998,6103,4410
1693591059105,12207,4410
1693591059211,9460,4410
1693591059318,6713,4410
1693591059424,7934,4410
1693591059530,12817,4410
1693591059636,7629,4410
1693591059744,7934,4410
1693591059851,8544,4410
1693591059957,7629,4410
1693591060063,16784,4410
1693591060170,5798,4410
1693591060276,7934,4410
1693591060382,7324,4410
1693591060486,7629,4410
1693591060592,8239,4410
1693591060699,-33264,4410
1693591060803,-61340,4410
1693591060907,6713,4410
1693591061012,8850,4410
1693591061116,10070,4410
1693591061221,10070,4410
1693591061325,7324,4410
1693591061430,-7019,4410
1693591061534,7629,4410
1693591061638,8544,4410
1693591061743,14953,4410
1693591061848,7934,4410
1693591061953,6408,4410
1693591062059,10375,4410
1693591062164,14038,4410
1693591062269,6713,4410
1693591062375,10375,4410
1693591062480,10070,4410
1693591062586,6713,4410
1693591062692,10681,4410
1693591062798,11291,4410
1693591062904,9155,4410
1693591063009,8239,4410
1693591063115,7629,4410
1693591063222,6713,4410
1693591063329,9460,4410
1693591063435,10070,4410
1693591063541,9155,4410
1693591063645,8850,4410
