Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693601181930,7934,4401
1693601182035,7934,4401
1693601182139,7934,4401
1693601182242,7934,4401
1693601182346,7934,4401
1693601182449,7934,4401
1693601182554,7934,4401
1693601182659,7934,4401
1693601182764,7934,4401
1693601182874,7934,4401
1693601182980,7934,4401
1693601183087,7934,4401
1693601183193,7934,4401
1693601183299,7934,4401
1693601183405,7934,4401
1693601183512,7934,4401
1693601183618,7934,4401
1693601183725,7934,4401
1693601183832,7934,4401
1693601183937,7934,4401
1693601184045,7934,4401
1693601184148,7934,4401
1693601184253,7934,4401
1693601184359,7934,4401
1693601184465,7934,4401
1693601184572,7934,4401
1693601184678,7934,4401
1693601184784,7934,4401
1693601184890,7934,4401
1693601184997,7934,4401
1693601185102,7934,4401
1693601185209,7934,4401
1693601185315,7934,4401
1693601185421,7934,4401
1693601185527,7934,4401
1693601185633,7934,4401
1693601185739,7934,4401
1693601185845,7934,4401
1693601185950,7934,4401
1693601186055,7934,4401
1693601186161,7934,4401
1693601186268,7934,4401
1693601186374,7934,4401
1693601186479,7934,4401
1693601186585,7934,4401
1693601186691,7934,4401
1693601186798,7934,4401
1693601186904,7934,4401
1693601187010,7934,4401
1693601187118,7934,4401
1693601187224,7934,4401
1693601187330,7934,4401
1693601187436,7934,4401
1693601187540,7934,4401
1693601187644,7934,4401
1693601187747,7934,4401
1693601187852,7934,4401
1693601187955,7934,4401
1693601188058,7934,4401
1693601188162,7934,4401
1693601188266,7934,4401
1693601188371,7934,4401
1693601188474,7934,4401
1693601188580,7934,4401
1693601188684,7934,4401
1693601188790,7934,4401
1693601188893,7934,4401
1693601188997,7934,4401
1693601189100,7934,4401
