Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693601269978,6103,4404
1693601270082,6103,4404
1693601270189,6103,4404
1693601270293,6103,4404
1693601270398,6103,4404
1693601270503,6103,4404
1693601270609,6103,4404
1693601270714,6103,4404
1693601270820,6103,4404
1693601270927,6103,4404
1693601271033,6103,4404
1693601271140,6103,4404
1693601271247,6103,4404
1693601271353,6103,4404
1693601271460,6103,4404
1693601271567,6103,4404
1693601271673,6103,4404
1693601271780,6103,4404
1693601271887,6103,4404
1693601271993,6103,4404
1693601272100,6103,4404
1693601272204,6103,4404
1693601272308,6103,4404
1693601272411,6103,4404
1693601272515,6103,4404
1693601272621,6103,4404
1693601272727,6103,4404
1693601272834,6103,4404
1693601272940,6103,4404
1693601273047,6103,4404
1693601273153,6103,4404
1693601273259,6103,4404
1693601273365,6103,4404
1693601273470,6103,4404
1693601273576,6103,4404
1693601273683,6103,4404
1693601273790,6103,4404
1693601273895,6103,4404
1693601274001,6103,4404
1693601274108,6103,4404
1693601274213,6103,4404
1693601274316,6103,4404
1693601274421,6103,4404
1693601274527,6103,4404
1693601274631,6103,4404
1693601274739,6103,4404
1693601274843,-305,4404
1693601274946,-305,4404
1693601275051,-305,4404
1693601275159,-305,4404
1693601275265,-305,4404
1693601275371,-305,4404
1693601275477,-305,4404
1693601275583,-305,4404
1693601275688,-305,4404
1693601275795,-305,4404
1693601275901,-305,4404
1693601276006,-305,4404
1693601276111,-305,4404
1693601276216,-305,4404
1693601276324,-305,4404
1693601276427,-305,4404
1693601276534,-305,4404
1693601276640,-305,4404
1693601276744,-305,4404
1693601276850,-305,4404
1693601276954,-305,4404
1693601277060,-305,4404
1693601277166,-305,4404
1693601277270,-305,4404
1693601277372,-305,4404
