Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693669183098,149,4312
1693669183209,149,4312
1693669183317,149,4312
1693669183425,149,4312
1693669183530,149,4312
1693669183635,149,4312
1693669183745,149,4312
1693669183856,-42,4312
1693669183966,-42,4312
1693669184076,-42,4312
1693669184184,-42,4312
1693669184301,-42,4312
1693669184412,-42,4288
1693669184523,-42,4288
1693669184634,-42,4288
1693669184745,-42,4288
1693669184854,-42,4288
1693669184964,-42,4288
1693669185075,-42,4288
1693669185186,-42,4288
1693669185297,-42,4288
1693669185408,-42,4288
1693669185519,-42,4288
1693669185631,-42,4288
1693669185741,-42,4288
1693669185852,-42,4288
1693669185963,-42,4288
1693669186074,-42,4288
1693669186184,-42,4288
1693669186296,-42,4288
1693669186402,-42,4288
1693669186512,-42,4288
1693669186617,-42,4288
1693669186722,-42,4288
1693669186832,-42,4288
1693669186942,-42,4288
1693669187053,-42,4288
1693669187161,-42,4288
1693669187267,-42,4288
1693669187372,-42,4288
1693669187478,-42,4288
1693669187583,-42,4288
1693669187689,-42,4288
1693669187793,-42,4288
1693669187897,-42,4288
1693669188003,-42,4288
1693669188109,-42,4288
1693669188213,-42,4288
1693669188318,-42,4288
1693669188423,-42,4288
1693669188527,-42,4288
1693669188633,-42,4288
1693669188739,-42,4288
1693669188844,-42,4288
1693669188947,-42,4288
1693669189051,-42,4288
1693669189157,-42,4288
1693669189262,-42,4288
1693669189367,-42,4288
1693669189473,-42,4288
1693669189578,-42,4288
1693669189684,-42,4288
1693669189789,-42,4288
1693669189899,-42,4288
1693669190008,-42,4288
1693669190118,-42,4288
1693669190228,-42,4288
1693669190338,-42,4288
1693669190447,-42,4288
1693669190557,-42,4288
1693669190668,-42,4288
1693669190778,-42,4288
1693669190889,-42,4288
1693669190999,-42,4288
1693669191106,-42,4288
1693669191212,-42,4288
1693669191317,-42,4288
1693669191427,-42,4288
1693669191537,-42,4288
1693669191646,-42,4288
1693669191756,-42,4288
1693669191865,-42,4288
1693669191978,-42,4288
1693669192088,-42,4288
1693669192198,-42,4288
1693669192307,-42,4288
1693669192412,-42,4288
1693669192519,-42,4288
1693669192624,-42,4288
