Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693650164259,143,4225
1693650164366,143,4225
1693650164472,143,4225
1693650164577,143,4225
1693650164683,143,4225
1693650164787,143,4225
1693650164897,143,4225
1693650165008,143,4225
1693650165119,143,4225
1693650165225,143,4225
1693650165336,143,4225
1693650165447,143,4225
1693650165558,143,4225
1693650165669,143,4225
1693650165780,143,4225
1693650165891,143,4225
1693650166002,143,4225
1693650166113,143,4225
1693650166223,143,4225
1693650166334,143,4225
1693650166445,143,4225
1693650166556,143,4225
1693650166667,143,4225
1693650166780,143,4225
1693650166891,143,4225
1693650167001,143,4225
1693650167112,143,4225
1693650167223,143,4225
1693650167333,143,4225
1693650167439,143,4225
1693650167550,143,4225
1693650167660,143,4225
1693650167770,143,4225
1693650167880,143,4225
1693650167992,143,4225
1693650168103,143,4225
1693650168216,143,4225
1693650168320,143,4225
1693650168429,143,4225
1693650168534,143,4225
1693650168640,143,4225
1693650168745,143,4225
1693650168849,143,4225
1693650168954,143,4225
1693650169061,143,4225
1693650169165,143,4225
1693650169271,143,4225
1693650169375,143,4225
1693650169479,143,4225
1693650169584,143,4225
1693650169689,143,4225
1693650169793,143,4225
1693650169897,143,4225
1693650170000,143,4225
1693650170106,143,4225
1693650170212,143,4225
1693650170317,143,4225
1693650170422,143,4225
1693650170528,143,4225
1693650170633,143,4225
1693650170738,143,4225
1693650170844,143,4225
1693650170953,143,4225
1693650171063,143,4225
1693650171173,143,4225
1693650171282,143,4225
1693650171392,143,4225
1693650171503,143,4225
1693650171613,143,4225
1693650171723,143,4225
1693650171832,143,4225
1693650171943,143,4225
1693650172048,143,4225
1693650172157,143,4225
1693650172267,143,4225
1693650172377,143,4225
1693650172487,143,4225
1693650172593,34,4225
1693650172705,34,4225
1693650172815,34,4225
1693650172924,34,4225
1693650173049,34,4286
1693650173159,34,4286
1693650173269,34,4286
1693650173381,34,4286
1693650173486,34,4286
1693650173595,34,4286
1693650173699,34,4286
