Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693590878153,6713,4410
1693590878260,6713,4410
1693590878364,6713,4410
1693590878468,6713,4410
1693590878572,6713,4410
1693590878675,6713,4410
1693590878779,6713,4410
1693590878884,6713,4410
1693590878989,6713,4410
1693590879093,6713,4410
1693590879198,6713,4410
1693590879303,6713,4410
1693590879407,6713,4410
1693590879512,6713,4410
1693590879617,6713,4410
1693590879720,6713,4410
1693590879831,6713,4410
1693590879937,6713,4410
1693590880044,6713,4410
1693590880149,6713,4410
1693590880255,6713,4410
1693590880362,6713,4410
1693590880468,6713,4410
1693590880575,6713,4410
1693590880682,6713,4410
1693590880788,6713,4410
1693590880892,6713,4410
1693590880995,6713,4410
1693590881100,6713,4410
1693590881206,6713,4410
1693590881311,6713,4410
1693590881416,6713,4410
1693590881522,6713,4410
1693590881629,6713,4410
1693590881735,6713,4410
1693590881840,6713,4410
1693590881946,6713,4410
1693590882053,6713,4410
1693590882159,6713,4410
1693590882265,6713,4410
1693590882372,6713,4410
1693590882478,6713,4410
1693590882585,6713,4410
1693590882692,6713,4410
1693590882798,6713,4410
1693590882903,6713,4410
1693590883008,6713,4410
1693590883115,6713,4410
1693590883221,6713,4410
1693590883327,6713,4410
1693590883434,6713,4410
1693590883542,6713,4410
1693590883646,6713,4410
1693590883751,6713,4410
1693590883855,6713,4410
1693590883959,6713,4410
1693590884063,6713,4410
1693590884169,6713,4410
1693590884274,6713,4410
1693590884379,6713,4410
1693590884484,6713,4410
1693590884591,6713,4410
1693590884698,6713,4410
1693590884804,6713,4410
1693590884910,6713,4410
1693590885016,6713,4410
1693590885122,6713,4410
1693590885228,6713,4410
1693590885334,6713,4410
1693590885441,6713,4410
1693590885547,6713,4410
1693590885653,6713,4410
1693590885759,6713,4410
1693590885865,6713,4410
1693590885969,6713,4410
1693590886075,6713,4410
