Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693659195007,145,4311
1693659195115,145,4311
1693659195220,145,4311
1693659195326,145,4311
1693659195431,145,4311
1693659195536,145,4311
1693659195640,145,4311
1693659195751,145,4311
1693659195863,145,4311
1693659195969,145,4311
1693659196079,145,4311
1693659196190,145,4311
1693659196301,145,4311
1693659196412,145,4311
1693659196523,145,4311
1693659196634,145,4311
1693659196745,145,4311
1693659196856,145,4311
1693659196967,145,4311
1693659197077,145,4311
1693659197188,145,4311
1693659197299,145,4311
1693659197409,145,4311
1693659197520,145,4311
1693659197631,145,4311
1693659197742,145,4311
1693659197848,145,4311
1693659197953,145,4311
1693659198063,145,4311
1693659198174,145,4311
1693659198284,145,4311
1693659198394,145,4311
1693659198504,145,4311
1693659198614,145,4311
1693659198724,145,4311
1693659198838,145,4311
1693659198942,145,4311
1693659199047,145,4311
1693659199155,145,4311
1693659199262,145,4311
1693659199366,145,4311
1693659199470,145,4311
1693659199578,145,4311
1693659199683,145,4311
1693659199788,145,4311
1693659199893,145,4311
1693659199998,145,4311
1693659200102,145,4311
1693659200206,145,4311
1693659200312,145,4311
1693659200416,145,4311
1693659200521,145,4311
1693659200626,145,4311
1693659200732,145,4311
1693659200837,145,4311
1693659200942,145,4311
1693659201048,145,4311
1693659201154,145,4311
1693659201259,145,4311
1693659201365,145,4311
1693659201474,145,4311
1693659201584,145,4311
1693659201694,145,4311
1693659201804,145,4311
1693659201914,145,4311
1693659202024,145,4311
1693659202134,145,4311
1693659202244,145,4311
1693659202353,145,4311
1693659202464,145,4311
1693659202572,145,4311
1693659202679,145,4311
1693659202784,145,4311
1693659202894,145,4311
1693659203003,145,4311
1693659203113,145,4311
1693659203223,145,4311
1693659203331,145,4311
1693659203441,145,4311
1693659203551,145,4311
1693659203661,145,4311
1693659203770,145,4311
1693659203881,145,4311
1693659203991,145,4311
1693659204097,145,4311
1693659204201,145,4311
1693659204306,145,4311
