Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693659379876,178,4290
1693659379984,178,4290
1693659380090,178,4290
1693659380196,178,4290
1693659380308,178,4290
1693659380419,178,4290
1693659380530,178,4290
1693659380641,178,4290
1693659380752,178,4290
1693659380864,178,4290
1693659380975,178,4290
1693659381086,178,4290
1693659381197,178,4290
1693659381308,178,4290
1693659381420,178,4290
1693659381530,178,4290
1693659381641,178,4290
1693659381752,178,4290
1693659381864,178,4290
1693659381975,178,4290
1693659382086,178,4290
1693659382197,178,4290
1693659382308,178,4290
1693659382419,178,4290
1693659382530,178,4290
1693659382641,178,4290
1693659382752,178,4290
1693659382864,178,4290
1693659382974,178,4290
1693659383083,178,4290
1693659383193,178,4290
1693659383303,178,4290
1693659383408,178,4290
1693659383517,178,4290
1693659383631,178,4290
1693659383737,178,4290
1693659383843,178,4290
1693659383948,178,4290
1693659384056,178,4290
1693659384161,178,4290
1693659384267,178,4290
1693659384373,178,4290
1693659384477,178,4290
1693659384581,178,4290
1693659384686,178,4290
1693659384791,178,4290
1693659384900,178,4290
1693659385004,178,4290
1693659385109,178,4290
1693659385213,178,4290
1693659385316,178,4290
1693659385420,178,4290
1693659385524,178,4290
1693659385629,178,4290
1693659385734,178,4290
1693659385839,178,4290
1693659385945,178,4290
1693659386050,178,4290
1693659386156,178,4290
1693659386261,178,4290
1693659386371,178,4290
1693659386481,178,4290
1693659386591,178,4290
1693659386700,178,4290
1693659386810,178,4290
1693659386920,178,4290
1693659387030,178,4290
1693659387139,178,4290
1693659387253,178,4290
1693659387361,178,4290
1693659387467,178,4290
1693659387573,178,4290
1693659387680,178,4290
1693659387790,178,4290
1693659387900,178,4290
1693659388010,178,4290
1693659388121,178,4290
1693659388231,178,4290
1693659388341,178,4290
1693659388450,-32,4290
1693659388556,-32,4290
1693659388662,-32,4290
1693659388768,-32,4290
1693659388878,-32,4290
1693659388985,-32,4292
1693659389090,-32,4292
