Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693659838988,-253,4311
1693659839095,-253,4311
1693659839200,-253,4311
1693659839306,-253,4311
1693659839410,-253,4311
1693659839515,-253,4311
1693659839620,-253,4311
1693659839732,-253,4311
1693659839843,-253,4311
1693659839954,-253,4311
1693659840061,-253,4311
1693659840173,-253,4311
1693659840279,-253,4311
1693659840390,-253,4311
1693659840501,-253,4311
1693659840612,-253,4311
1693659840726,-253,4311
1693659840837,-253,4311
1693659840947,-253,4311
1693659841058,-253,4311
1693659841169,-253,4311
1693659841280,-253,4311
1693659841391,-253,4311
1693659841502,-253,4311
1693659841613,-253,4311
1693659841724,-253,4311
1693659841835,-253,4311
1693659841945,-253,4311
1693659842058,-253,4311
1693659842169,-253,4311
1693659842278,-253,4311
1693659842390,-253,4311
1693659842500,-253,4311
1693659842610,-253,4311
1693659842720,-253,4311
1693659842828,-253,4311
1693659842935,-253,4311
1693659843041,-253,4311
1693659843146,-253,4311
1693659843250,-253,4311
1693659843356,-253,4311
1693659843462,-253,4311
1693659843568,-253,4311
1693659843674,-253,4311
1693659843779,-253,4311
1693659843885,-253,4311
1693659843990,-253,4311
1693659844096,-253,4311
1693659844202,-253,4311
1693659844307,-253,4311
1693659844413,-253,4311
1693659844519,-253,4311
1693659844625,-253,4311
1693659844739,-253,4311
1693659844844,-253,4311
1693659844948,-253,4311
1693659845053,-253,4311
1693659845160,-253,4311
1693659845265,-45,4311
1693659845371,-45,4311
1693659845476,-45,4311
1693659845586,-45,4311
1693659845696,-45,4311
1693659845802,-45,4263
1693659845912,-45,4263
1693659846022,-45,4263
1693659846135,-45,4263
1693659846246,-45,4263
1693659846356,-45,4263
1693659846465,-45,4263
1693659846571,-45,4263
1693659846676,-45,4263
1693659846786,-45,4263
1693659846896,-45,4263
1693659847006,-45,4263
1693659847111,-45,4263
1693659847221,-45,4263
1693659847332,-45,4263
1693659847441,-45,4263
1693659847551,-45,4263
1693659847661,-45,4263
1693659847770,-45,4263
1693659847881,-45,4263
1693659847987,-45,4263
1693659848092,-45,4263
1693659848197,-45,4263
1693659848302,-45,4263
