Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693649241907,-163,4257
1693649242013,-163,4257
1693649242119,-163,4257
1693649242226,-163,4257
1693649242332,-163,4257
1693649242443,-163,4257
1693649242553,-163,4257
1693649242665,-163,4257
1693649242776,-163,4257
1693649242883,-163,4257
1693649242993,-163,4257
1693649243105,-163,4257
1693649243216,-163,4257
1693649243327,-163,4257
1693649243438,-163,4257
1693649243549,-163,4257
1693649243660,-163,4257
1693649243771,-163,4257
1693649243882,-163,4257
1693649243992,-163,4257
1693649244103,-163,4257
1693649244214,-163,4257
1693649244325,-163,4257
1693649244436,-163,4257
1693649244547,-163,4257
1693649244657,-163,4257
1693649244768,-163,4257
1693649244878,-163,4257
1693649244989,-163,4257
1693649245099,-163,4257
1693649245209,-163,4257
1693649245320,-163,4257
1693649245430,-163,4257
1693649245540,-163,4257
1693649245650,-163,4257
1693649245760,-163,4257
1693649245871,-163,4257
1693649245980,-163,4257
1693649246084,-163,4257
1693649246195,-163,4257
1693649246301,-163,4257
1693649246407,-163,4257
1693649246511,-163,4257
1693649246617,-163,4257
1693649246721,-163,4257
1693649246825,-163,4257
1693649246932,-163,4257
1693649247038,-163,4257
1693649247147,-163,4257
1693649247251,-163,4257
1693649247355,-163,4257
1693649247458,-163,4257
1693649247563,-163,4257
1693649247667,-163,4257
1693649247773,-163,4257
1693649247878,-163,4257
1693649247984,-163,4257
1693649248089,-163,4257
1693649248195,-163,4257
1693649248301,-163,4257
1693649248407,-163,4257
1693649248512,-163,4257
1693649248617,-163,4257
1693649248726,-163,4257
1693649248836,-163,4257
1693649248946,-163,4257
1693649249055,-163,4257
1693649249165,-163,4257
1693649249275,-163,4257
1693649249385,-163,4257
1693649249496,-163,4257
1693649249609,-163,4257
1693649249718,-163,4257
1693649249825,-163,4257
1693649249931,-163,4257
1693649250036,-163,4257
1693649250147,-163,4257
1693649250257,-163,4257
1693649250367,-163,4257
1693649250476,-163,4257
1693649250588,-163,4257
1693649250697,-163,4257
1693649250807,-163,4257
1693649250918,-163,4257
1693649251027,-163,4257
1693649251134,-163,4257
1693649251238,-163,4257
1693649251343,-163,4257
1693649251447,-163,4257
