Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693578684138,5798,4419
1693578684244,5798,4419
1693578684347,5798,4419
1693578684451,5798,4419
1693578684555,5798,4419
1693578684660,5798,4419
1693578684767,5798,4419
1693578684874,5798,4419
1693578684980,5798,4419
1693578685087,5798,4419
1693578685193,5798,4419
1693578685301,5798,4419
1693578685408,5798,4419
1693578685514,5798,4419
1693578685621,5798,4419
1693578685727,5798,4419
1693578685834,5798,4419
1693578685940,5798,4419
1693578686047,5798,4419
1693578686153,5798,4419
1693578686260,5798,4419
1693578686367,5798,4419
1693578686473,5798,4419
1693578686580,5798,4419
1693578686688,5798,4419
1693578686791,5798,4419
1693578686895,5798,4419
1693578687000,5798,4419
1693578687103,5798,4419
1693578687208,5798,4419
1693578687313,5798,4419
1693578687416,5798,4419
1693578687521,5798,4419
1693578687628,5798,4419
1693578687734,5798,4419
1693578687840,5798,4419
1693578687946,5798,4419
1693578688052,5798,4419
1693578688159,5798,4419
1693578688265,5798,4419
1693578688368,5798,4419
1693578688474,5798,4419
1693578688580,5798,4419
1693578688684,5798,4419
1693578688788,5798,4419
1693578688894,5798,4419
1693578688998,5798,4419
1693578689102,5798,4419
1693578689207,-28991,4419
1693578689313,-28991,4419
1693578689420,-28991,4419
1693578689527,-28991,4419
1693578689633,-28991,4419
1693578689738,-28991,4419
1693578689844,-28991,4419
1693578689951,-28991,4419
1693578690058,-28991,4419
1693578690164,-28991,4419
1693578690270,-28991,4419
1693578690376,-28991,4419
1693578690483,-28991,4419
1693578690589,-28991,4419
1693578690696,-28991,4419
1693578690803,-28991,4419
1693578690908,-28991,4419
1693578691014,-28991,4419
1693578691121,-28991,4419
1693578691227,-28991,4419
1693578691334,-28991,4419
1693578691439,-28991,4419
1693578691545,-28991,4419
1693578691649,-28991,4419
1693578691752,-28991,4419
