Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693610298068,10070,4397
1693610298172,10986,4397
1693610298275,7019,4397
1693610298379,7324,4397
1693610298484,-1831,4397
1693610298588,9155,4397
1693610298691,8544,4397
1693610298796,10986,4397
1693610298900,10986,4397
1693610299005,9765,4397
1693610299109,10375,4397
1693610299214,6408,4397
1693610299318,10070,4397
1693610299422,4882,4397
1693610299526,5798,4397
1693610299630,6103,4397
1693610299734,9765,4397
1693610299838,20141,4397
1693610299941,6713,4397
1693610300045,12817,4397
1693610300149,9155,4397
1693610300255,7019,4397
1693610300359,10375,4397
1693610300463,9765,4397
1693610300568,8850,4397
1693610300673,9155,4397
1693610300776,8544,4397
1693610300881,5187,4397
1693610300985,28991,4397
1693610301090,40588,4397
1693610301196,13122,4397
1693610301301,10681,4397
1693610301406,22583,4397
1693610301509,0,4397
1693610301615,9155,4397
1693610301720,10070,4397
1693610301824,11291,4397
1693610301931,-28076,4397
1693610302037,-12512,4397
1693610302144,-43029,4397
1693610302253,24414,4397
1693610302359,25329,4397
1693610302466,0,4397
1693610302572,18310,4397
1693610302679,305,4397
1693610302785,10375,4397
1693610302892,8239,4397
1693610302999,10070,4397
1693610303111,9460,4397
1693610303217,9155,4397
1693610303324,9765,4397
1693610303431,11291,4397
1693610303537,11901,4397
1693610303643,24108,4397
1693610303749,14648,4397
1693610303858,8239,4397
1693610303964,6713,4397
1693610304068,7934,4397
1693610304174,11901,4397
1693610304280,11596,4397
1693610304392,13122,4397
1693610304499,17700,4397
1693610304606,12512,4397
1693610304710,7629,4397
1693610304815,-256958,4397
1693610304919,-439453,4397
1693610305022,-66223,4397
1693610305125,-23498,4397
1693610305231,7934,4397
1693610305336,8850,4397
1693610305442,8544,4397
1693610305549,14648,4397
1693610305655,7629,4397
1693610305761,10070,4397
1693610305871,9155,4397
1693610305977,9155,4397
1693610306084,8544,4397
1693610306190,8544,4397
1693610306296,10375,4397
1693610306402,9460,4397
1693610306508,12207,4397
1693610306614,13122,4397
1693610306721,9765,4397
1693610306827,8850,4397
1693610306933,9460,4397
1693610307044,18920,4397
1693610307150,20751,4397
1693610307256,14953,4397
1693610307361,10070,4397
1693610307466,7629,4397
1693610307573,13122,4397
1693610307679,4272,4397
1693610307782,14648,4397
1693610307887,-189514,4397
1693610307994,12817,4397
1693610308101,13122,4397
1693610308207,10375,4397
1693610308313,13427,4397
1693610308420,-6408,4397
1693610308526,10986,4397
1693610308632,11291,4397
1693610308738,32959,4397
1693610308845,0,4397
1693610308951,16784,4397
1693610309056,7629,4397
1693610309160,10986,4397
1693610309267,10375,4397
1693610309371,8544,4397
1693610309477,10681,4397
1693610309584,10681,4397
1693610309690,12512,4397
1693610309796,9460,4397
1693610309900,13427,4397
