Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693610111239,7324,4397
1693610111342,7324,4397
1693610111446,7324,4397
1693610111549,7324,4397
1693610111653,7324,4397
1693610111756,7324,4397
1693610111860,7324,4397
1693610111964,7324,4397
1693610112067,7324,4397
1693610112170,7324,4397
1693610112273,7324,4397
1693610112377,7324,4397
1693610112480,7324,4397
1693610112584,7324,4397
1693610112688,7324,4397
1693610112793,7324,4397
1693610112896,7324,4397
1693610113000,7324,4397
1693610113104,7324,4397
1693610113208,7324,4397
1693610113311,7324,4397
1693610113416,7324,4397
1693610113519,7324,4397
1693610113623,7324,4397
1693610113726,7324,4397
1693610113830,7324,4397
1693610113936,7324,4397
1693610114040,7324,4397
1693610114145,7324,4397
1693610114249,7324,4397
1693610114354,7324,4397
1693610114459,7324,4397
1693610114565,7324,4397
1693610114669,7324,4397
1693610114776,7324,4397
1693610114882,7324,4397
1693610114989,7324,4397
1693610115095,7324,4397
1693610115203,7324,4397
1693610115309,7324,4397
1693610115415,7324,4397
1693610115522,7324,4397
1693610115629,7324,4397
1693610115737,7324,4397
1693610115843,7324,4397
1693610115950,7324,4397
1693610116054,7324,4397
1693610116160,7324,4397
1693610116267,7324,4397
1693610116373,7324,4397
1693610116479,7324,4397
1693610116585,7324,4397
1693610116691,7324,4397
1693610116798,7324,4397
1693610116904,7324,4397
1693610117009,8239,4397
1693610117116,8239,4397
1693610117221,8239,4397
1693610117327,8239,4397
1693610117434,8239,4397
1693610117538,8239,4397
1693610117641,8239,4397
1693610117748,8239,4397
1693610117852,8239,4397
1693610117958,8239,4397
1693610118064,8239,4397
1693610118171,8239,4397
1693610118275,8239,4397
1693610118381,8239,4397
1693610118488,8239,4397
1693610118594,8239,4397
1693610118698,8239,4397
1693610118804,8239,4397
1693610118910,8239,4397
1693610119017,8239,4397
1693610119123,8239,4397
1693610119234,8239,4397
1693610119339,8239,4397
1693610119445,8239,4397
1693610119551,8239,4397
1693610119658,8239,4397
1693610119764,8239,4397
1693610119870,8239,4397
1693610119976,8239,4397
1693610120081,8239,4397
1693610120186,8239,4397
1693610120292,8239,4397
1693610120399,8239,4397
1693610120505,8239,4397
1693610120615,8239,4397
1693610120722,8239,4397
1693610120828,8239,4397
1693610120934,8239,4397
1693610121040,8239,4397
1693610121146,8239,4397
1693610121252,8239,4397
1693610121356,8239,4397
1693610121462,8239,4397
1693610121566,8239,4397
1693610121670,8239,4397
1693610121773,8239,4397
1693610121879,8239,4397
1693610121985,8239,4397
1693610122089,8239,4397
1693610122195,8239,4397
1693610122301,8239,4397
1693610122408,8239,4397
1693610122514,8239,4397
1693610122621,8239,4397
1693610122724,8239,4397
