Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693610746299,8544,4396
1693610746405,6713,4396
1693610746508,7934,4396
1693610746612,6713,4396
1693610746716,9155,4396
1693610746821,14648,4396
1693610746929,6713,4396
1693610747036,9155,4396
1693610747143,10375,4396
1693610747248,-49133,4396
1693610747354,11596,4396
1693610747460,9460,4396
1693610747567,7324,4396
1693610747673,10070,4396
1693610747785,5493,4396
1693610747891,5493,4396
1693610747998,6103,4396
1693610748104,7934,4396
1693610748208,6103,4396
1693610748314,8544,4396
1693610748418,8239,4396
1693610748523,7019,4396
1693610748631,-242614,4396
1693610748735,-387268,4396
1693610748838,-228882,4396
1693610748943,-50048,4396
1693610749049,-64086,4396
1693610749155,-12207,4396
1693610749260,-17089,4396
1693610749366,15563,4396
1693610749472,-15563,4396
1693610749578,9765,4396
1693610749684,-8850,4396
1693610749790,2441,4396
1693610749896,-12207,4396
1693610750005,4882,4396
1693610750111,-3967,4396
1693610750217,-6103,4396
1693610750323,915,4396
1693610750429,-6103,4396
1693610750532,6713,4396
1693610750637,10375,4396
1693610750741,10681,4396
1693610750848,-1831,4396
1693610750955,10986,4396
1693610751060,8544,4396
1693610751166,6103,4396
1693610751272,7629,4396
1693610751380,0,4396
1693610751487,16784,4396
1693610751593,6713,4396
1693610751700,10070,4396
1693610751806,-3356,4396
1693610751912,2136,4396
1693610752018,19226,4396
1693610752122,-17395,4396
1693610752228,10681,4396
1693610752334,-7629,4396
1693610752440,8850,4396
1693610752546,8544,4396
1693610752650,8544,4396
1693610752754,7324,4396
1693610752858,7019,4396
1693610752963,11291,4396
1693610753070,10681,4396
1693610753176,8239,4396
1693610753282,9460,4396
1693610753389,7629,4396
1693610753494,18310,4396
1693610753600,8850,4396
1693610753703,8239,4396
