Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693578417475,8850,4420
1693578417579,8850,4420
1693578417683,8850,4420
1693578417787,8850,4420
1693578417891,8850,4420
1693578417997,8850,4420
1693578418104,8850,4420
1693578418209,8850,4420
1693578418316,8850,4420
1693578418423,8850,4420
1693578418530,8850,4420
1693578418637,8850,4420
1693578418743,8850,4420
1693578418850,8850,4420
1693578418959,8850,4420
1693578419065,8850,4420
1693578419171,8850,4420
1693578419278,8850,4420
1693578419386,8850,4420
1693578419493,8850,4420
1693578419600,8850,4420
1693578419707,8850,4420
1693578419814,8850,4420
1693578419920,8850,4420
1693578420026,8850,4420
1693578420132,8850,4420
1693578420236,8850,4420
1693578420340,8850,4420
1693578420451,8850,4420
1693578420555,8850,4420
1693578420658,8850,4420
1693578420762,8850,4420
1693578420866,8850,4420
1693578420970,8850,4420
1693578421074,8850,4420
1693578421177,8850,4420
1693578421280,8850,4420
1693578421384,8850,4420
1693578421488,8850,4420
1693578421592,8850,4420
1693578421696,8850,4420
1693578421801,8850,4420
1693578421906,8850,4420
1693578422011,8850,4420
1693578422117,8850,4420
1693578422223,8850,4420
1693578422330,8850,4420
1693578422433,8850,4420
1693578422537,8850,4420
1693578422644,8850,4420
1693578422751,8850,4420
1693578422857,8850,4420
1693578422962,8850,4420
1693578423067,8850,4420
1693578423170,8850,4420
1693578423273,8850,4420
1693578423379,8850,4420
1693578423485,8850,4420
1693578423589,8850,4420
1693578423693,8850,4420
1693578423799,8850,4420
1693578423905,8850,4420
1693578424009,8850,4420
1693578424114,8850,4420
1693578424220,8850,4420
1693578424326,8850,4420
1693578424429,8850,4420
1693578424533,8850,4420
1693578424638,8850,4420
1693578424743,8850,4420
1693578424849,8850,4420
1693578424954,8850,4420
1693578425062,8850,4420
1693578425167,8850,4420
1693578425274,8850,4420
1693578425379,8850,4420
1693578425483,8850,4420
