Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693647121845,-96,4251
1693647121951,-96,4251
1693647122056,-96,4251
1693647122161,-96,4251
1693647122267,-96,4251
1693647122373,-96,4251
1693647122480,-96,4251
1693647122586,-96,4251
1693647122696,-96,4251
1693647122802,-96,4251
1693647122908,-96,4251
1693647123015,-96,4251
1693647123121,-96,4251
1693647123230,-96,4251
1693647123337,-96,4251
1693647123442,-96,4251
1693647123547,-96,4251
1693647123652,-96,4251
1693647123757,-96,4251
1693647123865,-96,4251
1693647123972,-96,4251
1693647124080,-96,4251
1693647124187,-96,4251
1693647124296,-96,4251
1693647124402,-96,4251
1693647124506,-96,4251
1693647124620,-96,4251
1693647124727,-96,4251
1693647124833,-96,4251
1693647124939,-96,4251
1693647125048,-96,4251
1693647125155,-96,4251
1693647125263,-96,4251
1693647125368,-96,4251
1693647125473,-96,4251
1693647125579,-96,4251
1693647125693,-96,4251
1693647125799,-96,4251
1693647125905,-96,4251
1693647126011,-96,4251
1693647126118,-96,4251
1693647126225,-96,4251
1693647126329,-96,4251
1693647126435,-96,4251
1693647126542,-96,4251
1693647126649,-96,4251
1693647126755,-96,4251
1693647126859,-96,4251
1693647126965,-96,4251
1693647127071,-96,4251
1693647127178,-96,4251
1693647127285,-96,4251
1693647127390,-96,4251
1693647127494,-96,4251
1693647127599,-96,4251
1693647127703,-96,4251
1693647127808,-96,4251
1693647127914,-96,4251
1693647128022,-96,4251
1693647128126,-96,4251
1693647128230,-96,4251
1693647128335,-96,4251
1693647128439,-96,4251
1693647128545,-343,4251
1693647128649,-343,4251
1693647128754,-343,4251
1693647128859,-343,4251
1693647128963,-343,4251
1693647129068,-343,4270
1693647129178,-343,4270
1693647129285,-343,4270
1693647129392,-343,4270
1693647129499,-343,4270
1693647129605,-343,4270
1693647129710,-343,4270
1693647129815,-343,4270
1693647129921,-343,4270
1693647130027,-343,4270
1693647130132,-343,4270
1693647130237,-343,4270
1693647130342,-343,4270
1693647130451,-343,4270
1693647130557,-343,4270
1693647130663,-343,4270
1693647130769,-343,4270
1693647130874,-343,4270
1693647130979,-343,4270
1693647131085,-343,4270
1693647131190,-343,4270
1693647131294,-343,4270
1693647131400,-343,4270
