Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693599670633,5493,4405
1693599670739,5493,4405
1693599670842,5493,4405
1693599670947,5493,4405
1693599671051,5493,4405
1693599671155,5493,4405
1693599671261,5493,4405
1693599671365,-5798,4405
1693599671470,-5798,4405
1693599671576,-5798,4405
1693599671683,-5798,4405
1693599671789,-5798,4405
1693599671896,-5798,4405
1693599672001,-5798,4405
1693599672106,-5798,4405
1693599672213,-5798,4405
1693599672318,-5798,4405
1693599672422,-5798,4405
1693599672528,-5798,4405
1693599672635,-5798,4405
1693599672741,-5798,4405
1693599672848,-5798,4405
1693599672954,-5798,4405
1693599673059,-5798,4405
1693599673163,-5798,4405
1693599673266,-5798,4405
1693599673369,-5798,4405
1693599673475,-5798,4405
1693599673581,-5798,4405
1693599673687,-5798,4405
1693599673793,-5798,4405
1693599673899,-5798,4405
1693599674005,-5798,4405
1693599674111,-5798,4405
1693599674217,-5798,4405
1693599674322,-5798,4405
1693599674428,-5798,4405
1693599674535,-5798,4405
1693599674641,-5798,4405
1693599674747,-5798,4405
1693599674853,-5798,4405
1693599674959,-5798,4405
1693599675065,-5798,4405
1693599675172,-5798,4405
1693599675276,-5798,4405
1693599675381,-5798,4405
1693599675487,-5798,4405
1693599675592,-5798,4405
1693599675695,-5798,4405
1693599675799,-5798,4405
1693599675905,-5798,4405
1693599676010,-5798,4405
1693599676120,-5798,4405
1693599676226,-5798,4405
1693599676332,-5798,4405
1693599676438,-5798,4405
1693599676543,-5798,4405
1693599676648,-5798,4405
1693599676755,-5798,4405
1693599676861,-5798,4405
1693599676967,-5798,4405
1693599677071,-5798,4405
1693599677176,-5798,4405
1693599677279,-5798,4405
1693599677383,-5798,4405
1693599677489,-5798,4405
1693599677593,-5798,4405
1693599677697,-5798,4405
1693599677801,-5798,4405
1693599677907,-5798,4405
1693599678014,-5798,4405
1693599678123,-5798,4405
1693599678229,-5798,4405
