Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693584251219,9155,4414
1693584251324,9155,4414
1693584251428,9155,4414
1693584251532,9155,4414
1693584251636,9155,4414
1693584251740,9155,4414
1693584251845,9155,4414
1693584251950,9155,4414
1693584252057,9155,4414
1693584252163,9155,4414
1693584252270,9155,4414
1693584252376,9155,4414
1693584252481,9155,4414
1693584252587,9155,4414
1693584252695,9155,4414
1693584252802,9155,4414
1693584252909,9155,4414
1693584253013,9155,4414
1693584253119,9155,4414
1693584253226,9155,4414
1693584253332,9155,4414
1693584253439,9155,4414
1693584253546,9155,4414
1693584253654,9155,4414
1693584253757,9155,4414
1693584253861,9155,4414
1693584253964,9155,4414
1693584254070,9155,4414
1693584254177,9155,4414
1693584254283,9155,4414
1693584254389,9155,4414
1693584254495,9155,4414
1693584254601,9155,4414
1693584254706,9155,4414
1693584254813,9155,4414
1693584254919,9155,4414
1693584255025,9155,4414
1693584255132,9155,4414
1693584255239,9155,4414
1693584255346,9155,4414
1693584255452,9155,4414
1693584255557,9155,4414
1693584255662,9155,4414
1693584255769,9155,4414
1693584255877,9155,4414
1693584255980,9155,4414
1693584256085,9155,4414
1693584256190,9155,4414
1693584256296,9155,4414
1693584256401,9155,4414
1693584256507,9155,4414
1693584256613,9155,4414
1693584256719,9155,4414
1693584256826,9155,4414
1693584256932,9155,4414
1693584257037,9155,4414
1693584257143,9155,4414
1693584257250,9155,4414
1693584257356,9155,4414
1693584257462,9155,4414
1693584257569,9155,4414
1693584257674,9155,4414
1693584257781,9155,4414
1693584257884,9155,4414
1693584257990,9155,4414
1693584258097,9155,4414
1693584258201,9155,4414
1693584258305,9155,4414
1693584258408,9155,4414
1693584258514,9155,4414
1693584258623,9155,4414
1693584258727,9155,4414
1693584258830,9155,4414
