Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693599316597,7019,4405
1693599316704,7019,4405
1693599316808,7019,4405
1693599316912,7019,4405
1693599317016,7019,4405
1693599317120,7019,4405
1693599317224,7019,4405
1693599317329,7019,4405
1693599317434,7019,4405
1693599317539,7019,4405
1693599317644,7019,4405
1693599317749,7019,4405
1693599317855,7019,4405
1693599317959,7019,4405
1693599318063,7019,4405
1693599318168,7019,4405
1693599318275,7019,4405
1693599318379,7019,4405
1693599318485,7019,4405
1693599318590,7019,4405
1693599318697,7019,4405
1693599318803,7019,4405
1693599318907,7019,4405
1693599319018,7019,4405
1693599319122,7019,4405
1693599319225,7019,4405
1693599319329,7019,4405
1693599319433,7019,4405
1693599319548,7019,4405
1693599319653,7019,4405
1693599319759,7019,4405
1693599319865,7019,4405
1693599319972,7019,4405
1693599320078,7019,4405
1693599320184,7019,4405
1693599320291,7019,4405
1693599320397,7019,4405
1693599320503,7019,4405
1693599320610,7019,4405
1693599320716,7019,4405
1693599320822,7019,4405
1693599320928,7019,4405
1693599321035,7019,4405
1693599321141,7019,4405
1693599321248,7019,4405
1693599321354,7019,4405
1693599321458,7019,4405
1693599321564,7019,4405
1693599321670,7019,4405
1693599321776,7019,4405
1693599321882,7019,4405
1693599321988,7019,4405
1693599322093,7019,4405
1693599322199,7019,4405
1693599322305,7019,4405
1693599322411,7019,4405
1693599322518,7019,4405
1693599322624,7019,4405
1693599322730,7019,4405
1693599322836,7019,4405
1693599322942,7019,4405
1693599323048,7019,4405
1693599323154,7019,4405
1693599323261,7019,4405
1693599323367,7019,4405
1693599323474,7019,4405
1693599323581,7019,4405
1693599323687,7019,4405
1693599323791,7019,4405
1693599323896,7019,4405
1693599324002,7019,4405
1693599324106,7019,4405
