Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693605538519,7629,4400
1693605538622,7629,4400
1693605538725,7629,4400
1693605538829,7629,4400
1693605538932,7629,4400
1693605539035,7629,4400
1693605539138,7629,4400
1693605539242,7629,4400
1693605539346,7629,4400
1693605539450,7629,4400
1693605539553,7629,4400
1693605539658,7629,4400
1693605539762,7629,4400
1693605539868,7629,4400
1693605539976,7629,4400
1693605540083,7629,4400
1693605540189,7629,4400
1693605540295,7629,4400
1693605540399,7629,4400
1693605540502,7629,4400
1693605540608,7629,4400
1693605540713,7629,4400
1693605540817,7629,4400
1693605540922,7629,4400
1693605541026,7629,4400
1693605541130,7629,4400
1693605541235,7629,4400
1693605541340,7629,4400
1693605541445,7629,4400
1693605541550,7629,4400
1693605541653,7629,4400
1693605541760,7629,4400
1693605541866,7629,4400
1693605541972,7629,4400
1693605542079,7629,4400
1693605542185,7629,4400
1693605542292,12512,4400
1693605542398,12512,4400
1693605542503,12512,4400
1693605542609,12512,4400
1693605542715,12512,4400
1693605542821,12512,4400
1693605542926,12512,4400
1693605543032,12512,4400
1693605543137,12512,4400
1693605543241,12512,4400
1693605543344,12512,4400
1693605543451,12512,4400
1693605543556,12512,4400
1693605543662,12512,4400
1693605543768,12512,4400
1693605543874,12512,4400
1693605543980,12512,4400
1693605544084,12512,4400
1693605544189,12512,4400
1693605544293,12512,4400
1693605544398,12512,4400
1693605544505,12512,4400
1693605544612,12512,4400
1693605544718,12512,4400
1693605544824,12512,4400
1693605544930,12512,4400
1693605545037,12512,4400
1693605545144,12512,4400
1693605545248,12512,4400
1693605545359,12512,4400
1693605545466,12512,4400
1693605545572,12512,4400
1693605545678,12512,4400
1693605545785,12512,4400
1693605545892,12512,4400
1693605545999,12512,4400
1693605546105,12512,4400
1693605546211,12512,4400
1693605546315,12512,4400
1693605546418,12512,4400
1693605546524,12512,4400
1693605546630,12512,4400
1693605546736,12512,4400
1693605546841,12512,4400
1693605546948,12512,4400
1693605547054,12512,4400
1693605547160,12512,4400
1693605547269,12512,4400
1693605547373,12512,4400
1693605547479,12512,4400
1693605547585,12512,4400
1693605547691,12512,4400
1693605547798,12512,4400
1693605547904,12512,4400
1693605548010,12512,4400
1693605548118,12512,4400
1693605548226,12512,4400
1693605548329,12512,4400
