Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693586194877,8239,4413
1693586194984,8239,4413
1693586195088,8239,4413
1693586195192,8239,4413
1693586195296,8239,4413
1693586195401,8239,4413
1693586195506,8239,4413
1693586195611,8239,4413
1693586195717,8239,4413
1693586195820,8239,4413
1693586195925,8239,4413
1693586196030,8239,4413
1693586196136,8239,4413
1693586196243,8239,4413
1693586196349,8239,4413
1693586196456,8239,4413
1693586196562,8239,4413
1693586196669,8239,4413
1693586196776,8239,4413
1693586196881,8239,4413
1693586196987,8239,4413
1693586197091,8239,4413
1693586197196,8239,4413
1693586197300,8239,4413
1693586197403,8239,4413
1693586197511,8239,4413
1693586197617,8239,4413
1693586197724,8239,4413
1693586197831,8239,4413
1693586197937,8239,4413
1693586198043,8239,4413
1693586198149,8239,4413
1693586198255,8239,4413
1693586198362,8239,4413
1693586198468,8239,4413
1693586198574,8239,4413
1693586198680,8239,4413
1693586198786,8239,4413
1693586198893,8239,4413
1693586198999,8239,4413
1693586199106,8239,4413
1693586199212,8239,4413
1693586199316,8239,4413
1693586199422,8239,4413
1693586199528,8239,4413
1693586199631,8239,4413
1693586199738,8239,4413
1693586199844,8239,4413
1693586199948,8239,4413
1693586200053,8239,4413
1693586200158,8239,4413
1693586200262,8239,4413
1693586200368,8239,4413
1693586200475,8239,4413
1693586200581,8239,4413
1693586200687,8239,4413
1693586200794,8239,4413
1693586200900,8239,4413
1693586201006,8239,4413
1693586201113,8239,4413
1693586201219,8239,4413
1693586201325,8239,4413
1693586201431,8239,4413
1693586201537,8239,4413
1693586201643,8239,4413
1693586201748,8239,4413
1693586201852,8239,4413
1693586201956,8239,4413
1693586202063,8239,4413
1693586202169,8239,4413
1693586202273,8239,4413
1693586202379,8239,4413
