Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693586106651,6713,4413
1693586106757,6713,4413
1693586106861,6713,4413
1693586106965,6713,4413
1693586107069,6713,4413
1693586107172,6713,4413
1693586107276,6713,4413
1693586107381,6713,4413
1693586107485,6713,4413
1693586107588,6713,4413
1693586107693,6713,4413
1693586107800,6713,4413
1693586107905,6713,4413
1693586108012,6713,4413
1693586108118,6713,4413
1693586108224,6713,4413
1693586108331,6713,4413
1693586108437,6713,4413
1693586108542,6713,4413
1693586108648,6713,4413
1693586108753,6713,4413
1693586108857,6713,4413
1693586108961,6713,4413
1693586109064,6713,4413
1693586109170,6713,4413
1693586109276,6713,4413
1693586109384,6713,4413
1693586109491,6713,4413
1693586109597,6713,4413
1693586109703,6713,4413
1693586109810,6713,4413
1693586109917,6713,4413
1693586110022,6713,4413
1693586110129,6713,4413
1693586110235,6713,4413
1693586110343,6713,4413
1693586110449,6713,4413
1693586110555,6713,4413
1693586110661,6713,4413
1693586110767,6713,4413
1693586110873,6713,4413
1693586110979,6713,4413
1693586111085,6713,4413
1693586111189,6713,4413
1693586111295,6713,4413
1693586111401,6713,4413
1693586111507,6713,4413
1693586111613,6713,4413
1693586111717,6713,4413
1693586111823,6713,4413
1693586111928,6713,4413
1693586112035,7934,4413
1693586112141,7934,4413
1693586112247,7934,4413
1693586112353,7934,4413
1693586112459,7934,4413
1693586112566,7934,4413
1693586112672,7934,4413
1693586112777,7934,4413
1693586112883,7934,4413
1693586112989,7934,4413
1693586113095,7934,4413
1693586113201,7934,4413
1693586113309,7934,4413
1693586113415,7934,4413
1693586113520,7934,4413
1693586113624,7934,4413
1693586113729,7934,4413
1693586113835,7934,4413
1693586113939,7934,4413
1693586114043,7934,4413
