Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693666690172,-162,4311
1693666690278,-162,4311
1693666690384,-162,4311
1693666690489,-162,4311
1693666690597,-162,4311
1693666690702,-162,4311
1693666690808,-162,4311
1693666690915,-162,4311
1693666691020,-162,4311
1693666691126,-162,4311
1693666691233,-162,4311
1693666691338,-162,4311
1693666691442,-162,4311
1693666691550,-162,4311
1693666691656,-162,4311
1693666691763,-162,4311
1693666691870,-162,4311
1693666691975,-162,4311
1693666692079,-162,4311
1693666692188,-162,4311
1693666692299,-162,4311
1693666692406,-162,4311
1693666692511,-162,4311
1693666692617,-162,4311
1693666692723,-162,4311
1693666692832,-162,4311
1693666692941,-162,4311
1693666693051,-162,4311
1693666693162,-162,4311
1693666693272,-162,4311
1693666693384,-162,4311
1693666693491,-162,4311
1693666693595,-162,4311
1693666693706,-162,4311
1693666693817,-162,4311
1693666693923,-162,4311
1693666694028,-162,4311
1693666694132,-162,4311
1693666694239,-162,4311
1693666694343,-162,4311
1693666694448,-162,4311
1693666694555,-162,4311
1693666694659,-162,4311
1693666694764,-162,4311
1693666694868,-162,4311
1693666694974,-162,4311
1693666695079,-162,4311
1693666695185,-162,4311
1693666695290,-162,4311
1693666695394,-162,4311
1693666695499,-162,4311
1693666695606,-162,4311
1693666695710,-162,4311
1693666695815,-162,4311
1693666695922,-162,4311
1693666696028,-162,4311
1693666696136,-162,4311
1693666696241,-162,4311
1693666696345,-162,4311
1693666696449,-162,4311
1693666696556,-162,4311
1693666696661,-162,4311
1693666696766,-162,4311
1693666696870,-162,4311
1693666696975,-162,4311
1693666697081,-162,4311
1693666697187,-162,4311
1693666697292,-162,4311
1693666697399,-162,4311
1693666697506,-162,4311
1693666697611,-22,4311
1693666697715,-22,4311
1693666697820,-22,4311
1693666697925,-22,4311
1693666698029,-22,4270
1693666698135,-22,4270
1693666698242,-22,4270
1693666698347,-22,4270
1693666698451,-22,4270
1693666698558,-22,4270
1693666698665,-22,4270
1693666698772,-22,4270
1693666698880,-22,4270
1693666698985,-22,4270
1693666699093,-22,4270
1693666699199,-22,4270
1693666699304,-22,4270
1693666699409,-22,4270
