Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693579039396,5493,4418
1693579039501,5493,4418
1693579039605,5493,4418
1693579039710,5493,4418
1693579039815,5493,4418
1693579039920,5493,4418
1693579040026,5493,4418
1693579040132,5493,4418
1693579040240,5493,4418
1693579040346,5493,4418
1693579040453,5493,4418
1693579040559,5493,4418
1693579040666,5493,4418
1693579040773,5493,4418
1693579040879,5493,4418
1693579040984,5493,4418
1693579041090,5493,4418
1693579041197,5493,4418
1693579041304,5493,4418
1693579041411,5493,4418
1693579041517,5493,4418
1693579041624,5493,4418
1693579041731,5493,4418
1693579041837,5493,4418
1693579041942,5493,4418
1693579042047,5493,4418
1693579042150,5493,4418
1693579042254,5493,4418
1693579042357,5493,4418
1693579042461,5493,4418
1693579042564,5493,4418
1693579042668,5493,4418
1693579042771,5493,4418
1693579042875,5493,4418
1693579042979,5493,4418
1693579043086,5493,4418
1693579043189,5493,4418
1693579043292,5493,4418
1693579043399,5493,4418
1693579043504,5493,4418
1693579043607,5493,4418
1693579043710,5493,4418
1693579043814,5493,4418
1693579043917,5493,4418
1693579044021,5493,4418
1693579044124,5493,4418
1693579044228,5493,4418
1693579044331,5493,4418
1693579044436,5493,4418
1693579044539,5493,4418
1693579044642,5493,4418
1693579044745,5493,4418
1693579044851,5493,4418
1693579044955,5493,4418
1693579045062,5493,4418
1693579045169,5493,4418
1693579045274,5493,4418
1693579045377,5493,4418
1693579045480,5493,4418
1693579045584,5493,4418
1693579045687,5493,4418
1693579045792,5493,4418
1693579045896,5493,4418
1693579045999,5493,4418
1693579046103,5493,4418
1693579046206,5493,4418
1693579046309,5493,4418
1693579046412,5493,4418
1693579046516,5493,4418
1693579046619,5493,4418
1693579046722,5493,4418
1693579046826,5493,4418
1693579046929,5493,4418
1693579047033,5493,4418
1693579047136,5493,4418
1693579047239,5493,4418
1693579047353,5493,4418
