Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693598557849,7629,4405
1693598557954,7629,4405
1693598558057,7629,4405
1693598558161,7629,4405
1693598558265,7629,4405
1693598558370,7629,4405
1693598558478,7629,4405
1693598558584,7629,4405
1693598558691,7629,4405
1693598558798,7629,4405
1693598558905,7629,4405
1693598559012,7629,4405
1693598559118,7629,4405
1693598559225,7629,4405
1693598559331,7629,4405
1693598559438,7629,4405
1693598559545,7629,4405
1693598559652,7629,4405
1693598559758,7629,4405
1693598559865,7629,4405
1693598559971,7629,4405
1693598560081,7629,4405
1693598560184,7629,4405
1693598560290,7629,4405
1693598560395,7629,4405
1693598560502,7629,4405
1693598560607,7629,4405
1693598560713,7629,4405
1693598560819,7629,4405
1693598560926,7629,4405
1693598561033,7629,4405
1693598561139,7629,4405
1693598561245,7629,4405
1693598561354,7629,4405
1693598561460,7629,4405
1693598561567,7629,4405
1693598561673,7629,4405
1693598561780,7629,4405
1693598561887,7629,4405
1693598561993,7629,4405
1693598562099,7629,4405
1693598562206,7629,4405
1693598562314,7629,4405
1693598562419,7629,4405
1693598562524,7629,4405
1693598562629,7629,4405
1693598562734,7629,4405
1693598562840,7629,4405
1693598562946,7629,4405
1693598563053,7629,4405
1693598563159,7629,4405
1693598563270,7629,4405
1693598563376,7629,4405
1693598563483,7629,4405
1693598563589,7629,4405
1693598563695,7629,4405
1693598563802,7629,4405
1693598563908,7629,4405
1693598564014,7629,4405
1693598564120,7629,4405
1693598564227,7629,4405
1693598564333,7629,4405
1693598564439,7629,4405
1693598564546,7629,4405
1693598564650,7629,4405
1693598564755,7629,4405
1693598564862,7629,4405
1693598564968,7629,4405
1693598565075,7629,4405
1693598565179,7629,4405
1693598565283,7629,4405
