Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693605898409,5798,4400
1693605898516,8239,4400
1693605898621,10375,4400
1693605898726,7324,4400
1693605898830,-610,4400
1693605898935,-11291,4400
1693605899039,5798,4400
1693605899143,9155,4400
1693605899248,5798,4400
1693605899353,8544,4400
1693605899457,7934,4400
1693605899561,10681,4400
1693605899667,13732,4400
1693605899772,7934,4400
1693605899878,8239,4400
1693605899985,9155,4400
1693605900089,-21057,4400
1693605900192,-36926,4400
1693605900298,14953,4400
1693605900404,9460,4400
1693605900511,7629,4400
1693605900617,6408,4400
1693605900724,9460,4400
1693605900829,305,4400
1693605900932,-215454,4400
1693605901038,4272,4400
1693605901144,16479,4400
1693605901251,15563,4400
1693605901357,5798,4400
1693605901464,6103,4400
1693605901570,8850,4400
1693605901677,7629,4400
1693605901784,6103,4400
1693605901891,7934,4400
1693605901997,7629,4400
1693605902104,10375,4400
1693605902211,9765,4400
1693605902318,14038,4400
1693605902424,9155,4400
1693605902531,12512,4400
1693605902637,10070,4400
1693605902744,8850,4400
1693605902850,8544,4400
1693605902954,7934,4400
1693605903057,7629,4400
1693605903160,3356,4400
1693605903267,8850,4400
1693605903373,7324,4400
1693605903479,9765,4400
1693605903586,9460,4400
1693605903692,-83313,4400
1693605903799,-19531,4400
1693605903906,21362,4400
1693605904013,8544,4400
1693605904119,9155,4400
1693605904226,30212,4400
1693605904332,7324,4400
1693605904438,31127,4400
1693605904546,7324,4400
1693605904653,8544,4400
1693605904759,6103,4400
1693605904866,8239,4400
1693605904972,8239,4400
1693605905078,7019,4400
1693605905186,10986,4400
1693605905290,7324,4400
1693605905394,8850,4400
1693605905501,12207,4400
1693605905605,10070,4400
1693605905711,10375,4400
1693605905818,7934,4400
1693605905921,10070,4400
1693605906028,7019,4400
