Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693594250118,8544,4407
1693594250224,8544,4407
1693594250328,8544,4407
1693594250432,8544,4407
1693594250537,8544,4407
1693594250642,8544,4407
1693594250748,8544,4407
1693594250854,8544,4407
1693594250961,8544,4407
1693594251069,8544,4407
1693594251175,8544,4407
1693594251282,8544,4407
1693594251389,8544,4407
1693594251495,8544,4407
1693594251601,8544,4407
1693594251708,8544,4407
1693594251815,8544,4407
1693594251922,8544,4407
1693594252028,8544,4407
1693594252132,8544,4407
1693594252239,8544,4407
1693594252343,8544,4407
1693594252447,8544,4407
1693594252550,8544,4407
1693594252653,8544,4407
1693594252756,8544,4407
1693594252863,8544,4407
1693594252969,8544,4407
1693594253076,8544,4407
1693594253182,8544,4407
1693594253289,8544,4407
1693594253395,8544,4407
1693594253501,8544,4407
1693594253607,8544,4407
1693594253714,8544,4407
1693594253820,8544,4407
1693594253926,8544,4407
1693594254032,8544,4407
1693594254139,8544,4407
1693594254243,8544,4407
1693594254349,8544,4407
1693594254454,8544,4407
1693594254559,8544,4407
1693594254665,8544,4407
1693594254772,8544,4407
1693594254876,8544,4407
1693594254983,8544,4407
1693594255087,8544,4407
1693594255194,8544,4407
1693594255300,8544,4407
1693594255407,8544,4407
1693594255513,8544,4407
1693594255619,8544,4407
1693594255725,8544,4407
1693594255831,8544,4407
1693594255937,8544,4407
1693594256044,8544,4407
1693594256151,8544,4407
1693594256257,8544,4407
1693594256362,8544,4407
1693594256466,8544,4407
1693594256572,8544,4407
1693594256679,8544,4407
1693594256785,8544,4407
1693594256892,8544,4407
1693594256998,8544,4407
1693594257104,8544,4407
1693594257211,8544,4407
1693594257317,8544,4407
1693594257421,8544,4407
