Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693609758125,6103,4398
1693609758232,6103,4398
1693609758336,6103,4398
1693609758440,6103,4398
1693609758544,6103,4398
1693609758649,6103,4398
1693609758754,6103,4398
1693609758859,6103,4398
1693609758965,6103,4398
1693609759070,6103,4398
1693609759175,6103,4398
1693609759283,6103,4398
1693609759388,6103,4398
1693609759493,6103,4398
1693609759600,6103,4398
1693609759706,6103,4398
1693609759812,6103,4398
1693609759918,6103,4398
1693609760023,6103,4398
1693609760129,6103,4398
1693609760235,6103,4398
1693609760343,6103,4398
1693609760447,6103,4398
1693609760553,6103,4398
1693609760657,6103,4398
1693609760763,6103,4398
1693609760868,6103,4398
1693609760974,6103,4398
1693609761079,6103,4398
1693609761186,6103,4398
1693609761292,6103,4398
1693609761399,6103,4398
1693609761505,6103,4398
1693609761612,6103,4398
1693609761719,6103,4398
1693609761826,6103,4398
1693609761932,6103,4398
1693609762039,6103,4398
1693609762145,6103,4398
1693609762251,6103,4398
1693609762355,6103,4398
1693609762462,6103,4398
1693609762569,6103,4398
1693609762675,6103,4398
1693609762782,6103,4398
1693609762888,6103,4398
1693609762995,6103,4398
1693609763099,6103,4398
1693609763205,6103,4398
1693609763312,6103,4398
1693609763418,6103,4398
1693609763522,6103,4398
1693609763629,6103,4398
1693609763735,6103,4398
1693609763841,6103,4398
1693609763947,6103,4398
1693609764054,6103,4398
1693609764159,6103,4398
1693609764263,6103,4398
1693609764368,6103,4398
1693609764474,6103,4398
1693609764580,6103,4398
1693609764687,6103,4398
1693609764794,6103,4398
1693609764901,6103,4398
1693609765007,6103,4398
1693609765113,11901,4398
1693609765220,11901,4398
1693609765326,11901,4398
1693609765433,11901,4398
1693609765537,11901,4398
