Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693580631413,5798,4418
1693580631518,5798,4418
1693580631622,5798,4418
1693580631727,5798,4418
1693580631830,5798,4418
1693580631935,5798,4418
1693580632040,5798,4418
1693580632145,5798,4418
1693580632250,5798,4418
1693580632357,5798,4418
1693580632464,5798,4418
1693580632570,5798,4418
1693580632678,5798,4418
1693580632782,5798,4418
1693580632888,5798,4418
1693580632995,5798,4418
1693580633101,5798,4418
1693580633208,5798,4418
1693580633314,5798,4418
1693580633419,5798,4418
1693580633523,5798,4418
1693580633633,5798,4418
1693580633736,5798,4418
1693580633840,5798,4418
1693580633948,5798,4418
1693580634051,5798,4418
1693580634155,5798,4418
1693580634258,5798,4418
1693580634361,5798,4418
1693580634468,5798,4418
1693580634574,5798,4418
1693580634680,5798,4418
1693580634787,5798,4418
1693580634894,5798,4418
1693580635001,5798,4418
1693580635107,5798,4418
1693580635214,5798,4418
1693580635321,5798,4418
1693580635428,5798,4418
1693580635536,5798,4418
1693580635650,5798,4418
1693580635754,5798,4418
1693580635859,5798,4418
1693580635965,5798,4418
1693580636072,8850,4418
1693580636179,8850,4418
1693580636285,8850,4418
1693580636393,8850,4418
1693580636499,8850,4418
1693580636603,8850,4418
1693580636709,8850,4418
1693580636813,8850,4418
1693580636917,8850,4418
1693580637023,8850,4418
1693580637129,8850,4418
1693580637236,8850,4418
1693580637343,8850,4418
1693580637449,8850,4418
1693580637556,8850,4418
1693580637661,8850,4418
1693580637769,8850,4418
1693580637872,8850,4418
1693580637976,8850,4418
1693580638081,8850,4418
1693580638187,8850,4418
1693580638293,8850,4418
1693580638402,8850,4418
1693580638508,8850,4418
1693580638612,8850,4418
