Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693608745398,6713,4397
1693608745505,9460,4397
1693608745609,2441,4397
1693608745712,35400,4397
1693608745816,-23803,4397
1693608745920,26245,4397
1693608746025,6713,4397
1693608746130,6713,4397
1693608746236,7629,4397
1693608746343,7629,4397
1693608746449,9155,4397
1693608746556,8850,4397
1693608746663,7019,4397
1693608746769,8239,4397
1693608746874,7934,4397
1693608746981,8850,4397
1693608747088,8239,4397
1693608747194,7019,4397
1693608747301,5493,4397
1693608747408,6408,4397
1693608747513,5493,4397
1693608747615,-277710,4397
1693608747718,-215759,4397
1693608747821,-317383,4397
1693608747926,-405273,4397
1693608748029,-38452,4397
1693608748135,-27465,4397
1693608748242,10986,4397
1693608748348,8850,4397
1693608748456,7019,4397
1693608748563,7934,4397
1693608748670,7934,4397
1693608748776,10070,4397
1693608748883,10681,4397
1693608748989,2441,4397
1693608749096,11596,4397
1693608749202,18615,4397
1693608749308,9155,4397
1693608749415,13122,4397
1693608749520,10375,4397
1693608749625,8850,4397
1693608749728,9155,4397
1693608749831,19226,4397
1693608749937,8239,4397
1693608750043,7324,4397
1693608750150,13732,4397
1693608750256,11291,4397
1693608750362,14038,4397
1693608750469,8239,4397
1693608750576,8239,4397
1693608750682,-11291,4397
1693608750788,10375,4397
1693608750894,8544,4397
1693608751000,13427,4397
1693608751107,9155,4397
1693608751212,14953,4397
1693608751319,8544,4397
1693608751425,13122,4397
1693608751532,7019,4397
1693608751636,8239,4397
1693608751739,11291,4397
1693608751843,8850,4397
1693608751950,10986,4397
1693608752056,11291,4397
1693608752163,11291,4397
1693608752269,6713,4397
1693608752376,10681,4397
1693608752483,7019,4397
1693608752588,10070,4397
1693608752692,10681,4397
