Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693611256374,-10681,4396
1693611256479,3051,4396
1693611256583,-1220,4396
1693611256687,4272,4396
1693611256790,-129089,4396
1693611256893,-73242,4396
1693611256996,-78430,4396
1693611257099,-27465,4396
1693611257203,-174255,4396
1693611257306,-59509,4396
1693611257409,-32653,4396
1693611257513,-57983,4396
1693611257616,-3356,4396
1693611257720,-7324,4396
1693611257823,-13122,4396
1693611257926,-13732,4396
1693611258030,-39062,4396
1693611258133,-29907,4396
1693611258237,-25634,4396
1693611258340,-44860,4396
1693611258443,-40283,4396
1693611258547,-80261,4396
1693611258650,5493,4396
1693611258756,17395,4396
1693611258862,30212,4396
1693611258965,17395,4396
1693611259079,14038,4396
1693611259184,-47912,4396
1693611259290,-48217,4396
1693611259395,-9765,4396
1693611259501,8544,4396
1693611259606,17395,4396
1693611259713,13427,4396
1693611259818,6408,4396
1693611259922,12207,4396
1693611260026,-8544,4396
1693611260130,11596,4396
1693611260234,21057,4396
1693611260338,-1831,4396
1693611260445,9765,4396
1693611260548,10375,4396
1693611260686,-189209,4396
1693611260790,-134582,4396
1693611260895,-406494,4396
1693611261000,-15258,4396
1693611261107,14038,4396
1693611261211,5493,4396
1693611261314,915,4396
1693611261421,6713,4396
1693611261527,7019,4396
1693611261633,14343,4396
1693611261740,11901,4396
1693611261845,15869,4396
1693611261950,10681,4396
1693611262055,26550,4396
1693611262161,12512,4396
1693611262267,11291,4396
1693611262371,14648,4396
1693611262477,11291,4396
1693611262583,10070,4396
1693611262688,10986,4396
1693611262795,13732,4396
1693611262901,20751,4396
1693611263007,10986,4396
1693611263113,9765,4396
1693611263219,11596,4396
1693611263326,18920,4396
1693611263432,17395,4396
1693611263539,17700,4396
1693611263645,7934,4396
1693611263751,12207,4396
1693611263857,7934,4396
1693611263963,10070,4396
1693611264069,-31738,4396
1693611264175,13732,4396
1693611264282,9460,4396
1693611264388,25329,4396
1693611264494,14038,4396
1693611264600,21667,4396
1693611264707,11291,4396
1693611264813,13427,4396
1693611264918,11291,4396
1693611265022,8850,4396
1693611265128,-18920,4396
1693611265233,16174,4396
1693611265339,23193,4396
1693611265446,9765,4396
1693611265553,9765,4396
1693611265659,-610,4396
1693611265763,-1525,4396
