Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693592389341,4882,4408
1693592389447,3662,4408
1693592389551,10070,4408
1693592389654,7629,4408
1693592389758,-16784,4408
1693592389863,11596,4408
1693592389968,8239,4408
1693592390072,8850,4408
1693592390177,11596,4408
1693592390283,-14953,4408
1693592390386,-18920,4408
1693592390491,-10986,4408
1693592390597,13122,4408
1693592390704,-4577,4408
1693592390810,10375,4408
1693592390915,6713,4408
1693592391021,2746,4408
1693592391126,0,4408
1693592391229,9765,4408
1693592391335,19836,4408
1693592391440,7934,4408
1693592391547,25939,4408
1693592391653,18615,4408
1693592391759,1525,4408
1693592391866,7019,4408
1693592391971,8239,4408
1693592392076,9460,4408
1693592392180,8544,4408
1693592392284,-188293,4408
1693592392387,3051,4408
1693592392492,27771,4408
1693592392598,9765,4408
1693592392703,6713,4408
1693592392809,7324,4408
1693592392915,9765,4408
1693592393021,8544,4408
1693592393128,5187,4408
1693592393235,8850,4408
1693592393341,11596,4408
1693592393447,-9155,4408
1693592393552,13427,4408
1693592393658,7934,4408
1693592393764,8239,4408
1693592393870,-29602,4408
1693592393975,-1831,4408
1693592394081,-11291,4408
1693592394189,-3356,4408
1693592394295,14038,4408
1693592394401,8850,4408
1693592394507,9765,4408
1693592394613,8544,4408
1693592394719,9460,4408
1693592394825,7019,4408
1693592394932,9155,4408
1693592395036,9155,4408
1693592395142,9155,4408
1693592395248,9765,4408
1693592395355,10681,4408
1693592395461,6713,4408
1693592395568,11596,4408
1693592395674,12512,4408
1693592395777,13427,4408
1693592395882,9460,4408
1693592395989,10986,4408
1693592396095,-915,4408
1693592396202,8239,4408
1693592396308,9460,4408
1693592396414,13732,4408
1693592396520,11291,4408
1693592396626,14343,4408
1693592396733,7934,4408
1693592396840,5798,4408
1693592396946,7019,4408
1693592397052,11291,4408
1693592397158,9765,4408
1693592397263,7629,4408
1693592397366,23498,4408
