Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693652561261,110,4311
1693652561370,110,4311
1693652561476,110,4311
1693652561583,110,4311
1693652561689,110,4311
1693652561800,110,4311
1693652561910,110,4311
1693652562021,110,4311
1693652562127,110,4311
1693652562237,110,4311
1693652562349,110,4311
1693652562464,110,4311
1693652562575,110,4311
1693652562687,110,4311
1693652562802,110,4311
1693652562914,110,4311
1693652563025,110,4311
1693652563136,110,4311
1693652563247,110,4311
1693652563357,110,4311
1693652563468,110,4311
1693652563578,110,4311
1693652563690,110,4311
1693652563801,110,4311
1693652563911,110,4311
1693652564022,110,4311
1693652564132,110,4311
1693652564242,110,4311
1693652564353,110,4311
1693652564465,110,4311
1693652564575,110,4311
1693652564686,110,4311
1693652564796,110,4311
1693652564906,110,4311
1693652565016,110,4311
1693652565126,110,4311
1693652565233,110,4311
1693652565337,110,4311
1693652565442,110,4311
1693652565547,110,4311
1693652565652,110,4311
1693652565757,110,4311
1693652565862,110,4311
1693652565966,110,4311
1693652566071,110,4311
1693652566178,110,4311
1693652566284,110,4311
1693652566387,110,4311
1693652566493,110,4311
1693652566597,110,4311
1693652566703,110,4311
1693652566808,110,4311
1693652566914,110,4311
1693652567020,110,4311
1693652567125,110,4311
1693652567232,110,4311
1693652567337,110,4311
1693652567443,110,4311
1693652567548,110,4311
1693652567654,110,4311
1693652567760,110,4311
1693652567870,110,4311
1693652567975,-622,4311
1693652568085,-622,4311
1693652568194,-622,4183
1693652568304,-622,4183
1693652568414,-622,4183
1693652568524,-622,4183
1693652568633,-622,4183
1693652568743,-622,4183
1693652568854,-622,4183
1693652568963,-622,4183
1693652569068,-622,4183
1693652569173,-622,4183
1693652569285,-622,4183
1693652569395,-622,4183
1693652569505,-622,4183
1693652569615,-622,4183
1693652569725,-622,4183
1693652569834,-622,4183
1693652569944,-622,4183
1693652570054,-622,4183
1693652570164,-622,4183
1693652570274,-622,4183
1693652570383,-622,4183
1693652570488,-622,4183
1693652570593,-622,4183
