Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693649703085,172,4312
1693649703191,172,4312
1693649703297,172,4312
1693649703404,172,4312
1693649703509,172,4312
1693649703613,172,4312
1693649703724,172,4312
1693649703835,172,4312
1693649703946,-50,4312
1693649704058,-50,4312
1693649704170,-50,4312
1693649704276,-50,4312
1693649704381,-50,4312
1693649704491,-50,4274
1693649704604,-50,4274
1693649704715,-50,4274
1693649704825,-50,4274
1693649704936,-50,4274
1693649705047,-50,4274
1693649705158,-50,4274
1693649705271,-50,4274
1693649705382,-50,4274
1693649705493,-50,4274
1693649705603,-50,4274
1693649705714,-50,4274
1693649705824,-50,4274
1693649705935,-50,4274
1693649706047,-50,4274
1693649706157,-50,4274
1693649706268,-50,4274
1693649706378,-50,4274
1693649706488,-50,4274
1693649706599,-50,4274
1693649706710,-50,4274
1693649706820,-50,4274
1693649706930,-50,4274
1693649707036,-50,4274
1693649707144,-50,4274
1693649707251,-50,4274
1693649707356,-50,4274
1693649707461,-50,4274
1693649707568,-50,4274
1693649707678,-50,4274
1693649707784,-50,4274
1693649707889,-50,4274
1693649707994,-50,4274
1693649708099,-50,4274
1693649708204,-50,4274
1693649708309,-50,4274
1693649708415,-50,4274
1693649708520,-50,4274
1693649708625,-50,4274
1693649708730,-50,4274
1693649708835,-50,4274
1693649708940,-50,4274
1693649709046,-50,4274
1693649709152,-50,4274
1693649709258,-50,4274
1693649709365,-50,4274
1693649709470,-50,4274
1693649709575,-50,4274
1693649709680,-50,4274
1693649709786,-50,4274
1693649709890,-50,4274
1693649709995,-50,4274
1693649710099,-50,4274
1693649710208,-50,4274
1693649710317,-50,4274
1693649710427,-50,4274
1693649710538,-50,4274
1693649710647,-50,4274
1693649710757,-50,4274
1693649710867,-50,4274
1693649710977,-50,4274
1693649711087,-50,4274
1693649711192,-50,4274
1693649711298,-50,4274
1693649711404,-50,4274
1693649711510,-50,4274
1693649711619,-50,4274
1693649711729,-50,4274
1693649711838,-50,4274
1693649711948,-50,4274
1693649712059,-50,4274
1693649712168,-50,4274
1693649712278,-50,4274
1693649712384,-50,4274
1693649712489,-50,4274
1693649712594,-50,4274
