Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693635842809,365,4307
1693635842917,365,4307
1693635843025,365,4307
1693635843133,365,4307
1693635843237,365,4307
1693635843342,-89,4307
1693635843448,-89,4307
1693635843553,-89,4209
1693635843660,-89,4209
1693635843767,-89,4209
1693635843873,-89,4209
1693635843979,-89,4209
1693635844093,-89,4209
1693635844208,-89,4209
1693635844320,-89,4209
1693635844431,-89,4209
1693635844541,-89,4209
1693635844652,-89,4209
1693635844763,-89,4209
1693635844877,-89,4209
1693635844987,-89,4209
1693635845099,-89,4209
1693635845211,-89,4209
1693635845323,-89,4209
1693635845435,-89,4209
1693635845550,-89,4209
1693635845660,-89,4209
1693635845771,-89,4209
1693635845883,-89,4209
1693635845994,-89,4209
1693635846106,-89,4209
1693635846217,-89,4209
1693635846329,-89,4209
1693635846440,-89,4209
1693635846551,-89,4209
1693635846661,-89,4209
1693635846767,-89,4209
1693635846878,-89,4209
1693635846995,-89,4209
1693635847105,-89,4209
1693635847210,-89,4209
1693635847318,-89,4209
1693635847429,-89,4209
1693635847544,-89,4209
1693635847655,-89,4209
1693635847761,-89,4209
1693635847870,-89,4209
1693635847981,-89,4209
1693635848088,-89,4209
1693635848196,-89,4209
1693635848309,-89,4209
1693635848419,-89,4209
1693635848527,-89,4209
1693635848631,-89,4209
1693635848745,-89,4209
1693635848853,-89,4209
1693635848959,-89,4209
1693635849065,-89,4209
1693635849172,-89,4209
1693635849277,-89,4209
1693635849382,-89,4209
1693635849489,-89,4209
1693635849594,-89,4209
1693635849698,-89,4209
1693635849804,-89,4209
1693635849908,-89,4209
1693635850013,-89,4209
1693635850117,-89,4209
1693635850221,-89,4209
1693635850326,-89,4209
1693635850430,-89,4209
1693635850534,-89,4209
1693635850639,-89,4209
1693635850744,-89,4209
1693635850850,-89,4209
1693635850956,-89,4209
1693635851060,-89,4209
1693635851163,-89,4209
1693635851272,-89,4209
1693635851377,-89,4209
1693635851486,-89,4209
1693635851597,-89,4209
1693635851707,-89,4209
1693635851817,-89,4209
1693635851923,-89,4209
1693635852029,-89,4209
1693635852140,-89,4209
1693635852250,-89,4209
1693635852361,-89,4209
1693635852468,-89,4209
1693635852574,-89,4209
1693635852680,-89,4209
1693635852785,-89,4209
1693635852890,-89,4209
1693635853001,-89,4209
1693635853112,-89,4209
1693635853222,-89,4209
1693635853331,-89,4209
1693635853443,-89,4209
1693635853552,-74,4209
1693635853661,-74,4209
1693635853766,-74,4209
1693635853871,-74,4199
1693635853976,-74,4199
