Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693603316068,7324,4402
1693603316174,7324,4402
1693603316278,7324,4402
1693603316383,7324,4402
1693603316487,7324,4402
1693603316591,7324,4402
1693603316696,7324,4402
1693603316801,7324,4402
1693603316906,7324,4402
1693603317012,7324,4402
1693603317119,7324,4402
1693603317225,7324,4402
1693603317331,7324,4402
1693603317436,7324,4402
1693603317542,7324,4402
1693603317648,7324,4402
1693603317755,7324,4402
1693603317862,7324,4402
1693603317969,7324,4402
1693603318076,7324,4402
1693603318184,7324,4402
1693603318288,7324,4402
1693603318392,7324,4402
1693603318496,7324,4402
1693603318599,7324,4402
1693603318702,7324,4402
1693603318807,7324,4402
1693603318913,7324,4402
1693603319020,7324,4402
1693603319126,7324,4402
1693603319232,7324,4402
1693603319338,7324,4402
1693603319445,7324,4402
1693603319551,7324,4402
1693603319658,7324,4402
1693603319764,7324,4402
1693603319871,7324,4402
1693603319977,7324,4402
1693603320083,7324,4402
1693603320191,7324,4402
1693603320296,7324,4402
1693603320401,7324,4402
1693603320507,7324,4402
1693603320614,7324,4402
1693603320720,7324,4402
1693603320824,7324,4402
1693603320930,7324,4402
1693603321036,7324,4402
1693603321143,7324,4402
1693603321249,7324,4402
1693603321355,7324,4402
1693603321461,7324,4402
1693603321567,7324,4402
1693603321674,7324,4402
1693603321780,7324,4402
1693603321887,7324,4402
1693603321993,7324,4402
1693603322099,7324,4402
1693603322206,7324,4402
1693603322311,7324,4402
1693603322414,7324,4402
1693603322520,7324,4402
1693603322626,7324,4402
1693603322730,7324,4402
1693603322836,7324,4402
1693603322943,7324,4402
1693603323047,7324,4402
1693603323153,7324,4402
1693603323260,7324,4402
1693603323364,7324,4402
1693603323470,7324,4402
