Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693673430097,82,4239
1693673430203,82,4239
1693673430309,82,4239
1693673430414,82,4239
1693673430520,82,4239
1693673430625,82,4239
1693673430735,82,4239
1693673430846,82,4239
1693673430963,82,4239
1693673431070,82,4239
1693673431180,82,4239
1693673431291,82,4239
1693673431402,82,4239
1693673431516,82,4239
1693673431628,82,4239
1693673431739,82,4239
1693673431849,82,4239
1693673431964,82,4239
1693673432075,82,4239
1693673432186,82,4239
1693673432297,82,4239
1693673432409,82,4239
1693673432520,82,4239
1693673432631,82,4239
1693673432741,82,4239
1693673432852,82,4239
1693673432965,82,4239
1693673433075,82,4239
1693673433186,82,4239
1693673433296,82,4239
1693673433408,82,4239
1693673433519,82,4239
1693673433628,82,4239
1693673433739,82,4239
1693673433848,82,4239
1693673433965,82,4239
1693673434070,82,4239
1693673434175,82,4239
1693673434282,82,4239
1693673434387,82,4239
1693673434495,82,4239
1693673434599,82,4239
1693673434703,82,4239
1693673434809,82,4239
1693673434915,82,4239
1693673435020,82,4239
1693673435126,82,4239
1693673435230,82,4239
1693673435334,82,4239
1693673435440,82,4239
1693673435546,82,4239
1693673435651,82,4239
1693673435757,82,4239
1693673435862,82,4239
1693673435968,82,4239
1693673436073,82,4239
1693673436179,82,4239
1693673436283,82,4239
1693673436388,82,4239
1693673436494,82,4239
1693673436600,82,4239
1693673436707,82,4239
1693673436819,82,4239
1693673436929,82,4239
1693673437038,82,4239
1693673437148,82,4239
1693673437259,82,4239
1693673437368,82,4239
1693673437478,82,4239
1693673437588,82,4239
1693673437694,82,4239
1693673437800,82,4239
1693673437906,82,4239
1693673438021,82,4239
1693673438131,82,4239
1693673438240,82,4239
1693673438350,82,4239
1693673438463,82,4239
1693673438573,82,4239
1693673438682,82,4239
1693673438792,82,4239
1693673438901,82,4239
1693673439012,82,4239
1693673439123,82,4239
1693673439230,82,4239
1693673439335,-73,4239
1693673439440,-73,4239
