Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693616853416,-17700,4391
1693616853522,-17700,4391
1693616853625,-17700,4391
1693616853729,-17700,4391
1693616853833,-17700,4391
1693616853939,-17700,4391
1693616854046,-17700,4391
1693616854152,-17700,4391
1693616854259,-17700,4391
1693616854366,-17700,4391
1693616854472,-17700,4391
1693616854576,-17700,4391
1693616854683,-17700,4391
1693616854789,-17700,4391
1693616854896,-17700,4391
1693616855003,-17700,4391
1693616855109,-17700,4391
1693616855213,-17700,4391
1693616855320,-17700,4391
1693616855427,-17700,4391
1693616855531,-17700,4391
1693616855634,-17700,4391
1693616855740,-17700,4391
1693616855847,-17700,4391
1693616855953,-17700,4391
1693616856060,-17700,4391
1693616856167,-17700,4391
1693616856273,-17700,4391
1693616856379,-17700,4391
1693616856485,-17700,4391
1693616856592,-17700,4391
1693616856699,-17700,4391
1693616856805,-17700,4391
1693616856912,-17700,4391
1693616857018,-17700,4391
1693616857125,-17700,4391
1693616857231,-17700,4391
1693616857338,-17700,4391
1693616857443,-17700,4391
1693616857549,-17700,4391
1693616857655,-17700,4391
1693616857759,-17700,4391
1693616857862,-17700,4391
1693616857969,-17700,4391
1693616858076,-17700,4391
1693616858183,-17700,4391
1693616858289,-17700,4391
1693616858393,-17700,4391
1693616858499,-17700,4391
1693616858605,-17700,4391
1693616858711,-17700,4391
1693616858818,-17700,4391
1693616858924,-17700,4391
1693616859030,-17700,4391
1693616859137,-17700,4391
1693616859244,-17700,4391
1693616859349,-17700,4391
1693616859460,-17700,4391
1693616859566,-17700,4391
1693616859672,-17700,4391
1693616859779,-17700,4391
1693616859885,-17700,4391
1693616859991,-17700,4391
1693616860098,-17700,4391
1693616860204,-17700,4391
1693616860310,-17700,4391
1693616860417,-17700,4391
1693616860524,-17700,4391
1693616860628,-17700,4391
1693616860732,-17700,4391
