Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693613601378,6713,4395
1693613601484,6713,4395
1693613601589,6713,4395
1693613601693,6713,4395
1693613601797,6713,4395
1693613601900,6713,4395
1693613602004,6713,4395
1693613602108,6713,4395
1693613602212,6713,4395
1693613602316,6713,4395
1693613602420,6713,4395
1693613602525,6713,4395
1693613602629,6713,4395
1693613602734,6713,4395
1693613602843,6713,4395
1693613602951,6713,4395
1693613603057,6713,4395
1693613603162,6713,4395
1693613603268,6713,4395
1693613603374,6713,4395
1693613603481,6713,4395
1693613603588,6713,4395
1693613603697,6713,4395
1693613603801,6713,4395
1693613603904,6713,4395
1693613604008,6713,4395
1693613604113,6713,4395
1693613604220,6713,4395
1693613604326,6713,4395
1693613604431,6713,4395
1693613604538,6713,4395
1693613604644,6713,4395
1693613604750,6713,4395
1693613604859,6713,4395
1693613604969,6713,4395
1693613605078,6713,4395
1693613605185,6713,4395
1693613605295,6713,4395
1693613605401,6713,4395
1693613605507,6713,4395
1693613605613,6713,4395
1693613605720,6713,4395
1693613605826,6713,4395
1693613605931,6713,4395
1693613606034,6713,4395
1693613606139,6713,4395
1693613606243,6713,4395
1693613606347,6713,4395
1693613606454,6713,4395
1693613606559,6713,4395
1693613606665,6713,4395
1693613606770,6713,4395
1693613606876,6713,4395
1693613606982,6713,4395
1693613607088,6713,4395
1693613607194,6713,4395
1693613607300,6713,4395
1693613607406,6713,4395
1693613607513,6713,4395
1693613607620,6713,4395
1693613607723,6713,4395
1693613607828,6713,4395
1693613607932,6713,4395
1693613608035,6713,4395
1693613608141,6713,4395
1693613608244,6713,4395
1693613608350,6713,4395
1693613608454,6713,4395
1693613608560,6713,4395
1693613608666,6713,4395
1693613608771,6713,4395
1693613608874,6713,4395
