Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693613512669,7629,4395
1693613512775,7629,4395
1693613512880,7629,4395
1693613512984,7629,4395
1693613513088,7629,4395
1693613513193,7629,4395
1693613513298,7629,4395
1693613513404,7629,4395
1693613513510,7629,4395
1693613513617,7629,4395
1693613513723,7629,4395
1693613513830,7629,4395
1693613513937,7629,4395
1693613514044,7629,4395
1693613514153,7629,4395
1693613514259,7629,4395
1693613514366,7629,4395
1693613514473,7629,4395
1693613514580,7629,4395
1693613514687,7629,4395
1693613514793,7629,4395
1693613514900,7629,4395
1693613515008,7629,4395
1693613515111,7629,4395
1693613515215,7629,4395
1693613515318,7629,4395
1693613515422,7629,4395
1693613515528,7629,4395
1693613515634,7629,4395
1693613515742,7629,4395
1693613515848,7629,4395
1693613515954,7629,4395
1693613516060,7629,4395
1693613516166,7629,4395
1693613516272,7629,4395
1693613516378,7629,4395
1693613516484,7629,4395
1693613516591,7629,4395
1693613516697,7629,4395
1693613516803,7629,4395
1693613516909,7629,4395
1693613517014,7629,4395
1693613517119,7629,4395
1693613517224,7629,4395
1693613517326,7629,4395
1693613517430,7629,4395
1693613517535,7629,4395
1693613517639,7629,4395
1693613517743,7629,4395
1693613517848,7629,4395
1693613517953,7629,4395
1693613518057,7629,4395
1693613518160,7629,4395
1693613518265,7629,4395
1693613518368,7629,4395
1693613518474,7629,4395
1693613518579,7629,4395
1693613518685,7629,4395
1693613518791,7629,4395
1693613518897,7629,4395
1693613519002,7629,4395
1693613519108,7629,4395
1693613519213,7629,4395
1693613519317,7629,4395
1693613519423,7629,4395
1693613519527,7629,4395
1693613519632,7629,4395
1693613519736,7629,4395
1693613519840,7629,4395
1693613519947,7629,4395
1693613520050,7629,4395
1693613520153,7629,4395
1693613520259,7629,4395
