Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693652284970,122,4305
1693652285076,122,4305
1693652285183,122,4305
1693652285294,122,4305
1693652285400,122,4305
1693652285509,38,4305
1693652285614,38,4305
1693652285720,38,4305
1693652285829,38,4305
1693652285949,38,4305
1693652286058,38,4275
1693652286169,38,4275
1693652286281,38,4275
1693652286392,38,4275
1693652286503,38,4275
1693652286614,38,4275
1693652286725,38,4275
1693652286836,38,4275
1693652286941,38,4275
1693652287053,38,4275
1693652287163,38,4275
1693652287274,38,4275
1693652287385,38,4275
1693652287495,38,4275
1693652287606,38,4275
1693652287716,38,4275
1693652287827,38,4275
1693652287942,38,4275
1693652288052,38,4275
1693652288163,38,4275
1693652288273,38,4275
1693652288383,38,4275
1693652288493,38,4275
1693652288602,38,4275
1693652288712,38,4275
1693652288821,38,4275
1693652288927,38,4275
1693652289032,38,4275
1693652289137,38,4275
1693652289241,38,4275
1693652289346,38,4275
1693652289452,38,4275
1693652289557,38,4275
1693652289662,38,4275
1693652289767,38,4275
1693652289872,38,4275
1693652289978,38,4275
1693652290082,38,4275
1693652290188,38,4275
1693652290293,38,4275
1693652290398,38,4275
1693652290504,38,4275
1693652290609,38,4275
1693652290713,38,4275
1693652290819,38,4275
1693652290924,38,4275
1693652291029,38,4275
1693652291133,38,4275
1693652291239,38,4275
1693652291345,38,4275
1693652291452,38,4275
1693652291558,38,4275
1693652291667,38,4275
1693652291777,38,4275
1693652291886,38,4275
1693652291991,38,4275
1693652292101,38,4275
1693652292211,38,4275
1693652292321,38,4275
1693652292431,38,4275
1693652292555,38,4275
1693652292661,38,4275
1693652292767,38,4275
1693652292873,38,4275
1693652292983,38,4275
1693652293093,38,4275
1693652293202,38,4275
1693652293312,38,4275
1693652293422,38,4275
1693652293532,38,4275
1693652293645,38,4275
1693652293751,38,4275
1693652293858,38,4275
1693652293963,38,4275
1693652294069,38,4275
1693652294174,38,4275
1693652294279,38,4275
1693652294384,38,4275
