Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693645647338,-286,4242
1693645647444,-286,4242
1693645647551,-286,4242
1693645647656,-286,4242
1693645647762,-286,4242
1693645647868,-286,4242
1693645647973,-286,4242
1693645648080,-286,4242
1693645648186,-286,4242
1693645648291,-286,4242
1693645648398,-286,4242
1693645648504,-286,4242
1693645648609,-286,4242
1693645648716,-286,4242
1693645648822,-286,4242
1693645648929,-286,4242
1693645649036,-286,4242
1693645649142,-286,4242
1693645649249,-286,4242
1693645649360,-286,4242
1693645649471,-286,4242
1693645649580,-286,4242
1693645649691,-286,4242
1693645649802,-286,4242
1693645649913,-286,4242
1693645650024,-286,4242
1693645650135,-286,4242
1693645650247,-286,4242
1693645650356,-286,4242
1693645650465,-286,4242
1693645650576,-286,4242
1693645650686,-286,4242
1693645650796,-286,4242
1693645650905,-286,4242
1693645651016,-286,4242
1693645651124,-286,4242
1693645651231,-286,4242
1693645651349,-286,4242
1693645651458,-286,4242
1693645651562,-286,4242
1693645651666,-286,4242
1693645651771,-286,4242
1693645651875,-286,4242
1693645651980,-286,4242
1693645652084,-286,4242
1693645652189,-286,4242
1693645652293,-286,4242
1693645652398,-286,4242
1693645652502,-286,4242
1693645652607,-286,4242
1693645652710,-286,4242
1693645652816,-286,4242
1693645652920,-286,4242
1693645653024,-286,4242
1693645653128,-286,4242
1693645653232,-286,4242
1693645653337,-286,4242
1693645653441,-286,4242
1693645653545,-286,4242
1693645653650,-286,4242
1693645653755,-286,4242
1693645653859,-286,4242
1693645653968,-286,4242
1693645654079,-286,4242
1693645654189,-286,4242
1693645654298,-286,4242
1693645654408,-286,4242
1693645654517,-286,4242
1693645654628,-286,4242
1693645654738,-286,4242
1693645654848,-286,4242
1693645654956,-286,4242
1693645655063,-286,4242
1693645655169,-286,4242
1693645655274,-286,4242
1693645655379,-286,4242
1693645655484,-286,4242
1693645655593,-286,4242
1693645655704,-286,4242
1693645655814,-286,4242
1693645655919,-286,4242
1693645656028,-286,4242
1693645656138,-286,4242
1693645656249,-286,4242
1693645656359,-286,4242
1693645656465,-286,4242
1693645656570,-286,4242
1693645656674,-286,4242
