Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693672231327,122,4315
1693672231433,122,4315
1693672231539,122,4315
1693672231646,122,4315
1693672231751,122,4315
1693672231862,122,4315
1693672231973,122,4315
1693672232084,122,4315
1693672232196,122,4315
1693672232307,122,4315
1693672232419,122,4315
1693672232530,122,4315
1693672232641,122,4315
1693672232753,122,4315
1693672232862,122,4315
1693672232970,122,4315
1693672233081,122,4315
1693672233192,122,4315
1693672233303,122,4315
1693672233414,122,4315
1693672233525,122,4315
1693672233636,122,4315
1693672233747,122,4315
1693672233854,122,4315
1693672233965,122,4315
1693672234076,122,4315
1693672234186,122,4315
1693672234296,122,4315
1693672234407,122,4315
1693672234517,122,4315
1693672234627,122,4315
1693672234736,122,4315
1693672234843,122,4315
1693672234948,122,4315
1693672235057,122,4315
1693672235168,122,4315
1693672235276,122,4315
1693672235381,122,4315
1693672235485,122,4315
1693672235589,122,4315
1693672235695,122,4315
1693672235799,-308,4315
1693672235903,-308,4315
1693672236008,-308,4315
1693672236114,-308,4315
1693672236220,-308,4274
1693672236325,-308,4274
1693672236430,-308,4274
1693672236536,-308,4274
1693672236642,-308,4274
1693672236748,-308,4274
1693672236853,-308,4274
1693672236957,-308,4274
1693672237064,-308,4274
1693672237170,-308,4274
1693672237276,-308,4274
1693672237381,-308,4274
1693672237486,-308,4274
1693672237592,-308,4274
1693672237698,-308,4274
1693672237804,-308,4274
1693672237909,-308,4274
1693672238015,-308,4274
1693672238120,-308,4274
1693672238229,-308,4274
1693672238341,-308,4274
1693672238452,-308,4274
1693672238562,-308,4274
1693672238674,-308,4274
1693672238785,-308,4274
1693672238895,-308,4274
1693672239011,-308,4274
1693672239119,-308,4274
1693672239225,-308,4274
1693672239331,-308,4274
1693672239441,-308,4274
1693672239551,-308,4274
1693672239661,-308,4274
1693672239771,-308,4274
1693672239877,-308,4274
1693672239985,-308,4274
1693672240096,-308,4274
1693672240206,-308,4274
1693672240316,-308,4274
1693672240426,-308,4274
1693672240533,-308,4274
1693672240637,-308,4274
1693672240743,-308,4274
