Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693601716692,7324,4403
1693601716800,7324,4403
1693601716905,7324,4403
1693601717009,7324,4403
1693601717113,7324,4403
1693601717218,7324,4403
1693601717323,7324,4403
1693601717430,7324,4403
1693601717536,7324,4403
1693601717643,7324,4403
1693601717748,7324,4403
1693601717855,7324,4403
1693601717961,7324,4403
1693601718068,7324,4403
1693601718174,7324,4403
1693601718281,7324,4403
1693601718387,7324,4403
1693601718494,7324,4403
1693601718601,7324,4403
1693601718707,7324,4403
1693601718814,7324,4403
1693601718917,7324,4403
1693601719021,7324,4403
1693601719124,7324,4403
1693601719227,7324,4403
1693601719331,7324,4403
1693601719438,7324,4403
1693601719544,7324,4403
1693601719651,7324,4403
1693601719757,7324,4403
1693601719863,7324,4403
1693601719969,7324,4403
1693601720075,7324,4403
1693601720181,7324,4403
1693601720287,7324,4403
1693601720394,7324,4403
1693601720500,7324,4403
1693601720606,7324,4403
1693601720711,7324,4403
1693601720818,7324,4403
1693601720924,7324,4403
1693601721029,7324,4403
1693601721133,7324,4403
1693601721240,7324,4403
1693601721346,7324,4403
1693601721450,7324,4403
1693601721556,7324,4403
1693601721660,7324,4403
1693601721765,7324,4403
1693601721872,7324,4403
1693601721978,7324,4403
1693601722082,7324,4403
1693601722189,7324,4403
1693601722295,7324,4403
1693601722401,7324,4403
1693601722507,7324,4403
1693601722613,7324,4403
1693601722719,17395,4403
1693601722825,17395,4403
1693601722934,17395,4403
1693601723038,17395,4403
1693601723144,17395,4403
1693601723248,17395,4403
1693601723354,17395,4403
1693601723461,17395,4403
1693601723568,17395,4403
1693601723674,17395,4403
1693601723780,17395,4403
1693601723887,17395,4403
1693601723991,17395,4403
