Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693665675657,-157,4260
1693665675764,-157,4260
1693665675870,-157,4260
1693665675975,-157,4260
1693665676079,-157,4260
1693665676185,-157,4260
1693665676294,-157,4260
1693665676399,-157,4260
1693665676507,-157,4260
1693665676614,-157,4260
1693665676724,-157,4260
1693665676830,-157,4260
1693665676935,-157,4260
1693665677041,-157,4260
1693665677148,-157,4260
1693665677256,-157,4260
1693665677363,-157,4260
1693665677470,-157,4260
1693665677584,-157,4260
1693665677695,-563,4260
1693665677801,-563,4260
1693665677912,-563,4260
1693665678022,-563,4182
1693665678133,-563,4182
1693665678244,-563,4182
1693665678355,-563,4182
1693665678465,-563,4182
1693665678576,-563,4182
1693665678687,-563,4182
1693665678796,-563,4182
1693665678907,-563,4182
1693665679018,-563,4182
1693665679129,-563,4182
1693665679239,-563,4182
1693665679350,-563,4182
1693665679460,-563,4182
1693665679565,-563,4182
1693665679672,-563,4182
1693665679776,-563,4182
1693665679881,-563,4182
1693665679986,-563,4182
1693665680090,-563,4182
1693665680195,-563,4182
1693665680299,-563,4182
1693665680403,-563,4182
1693665680509,-563,4182
1693665680616,-563,4182
1693665680721,-563,4182
1693665680826,-563,4182
1693665680930,-563,4182
1693665681036,-563,4182
1693665681142,-563,4182
1693665681248,-563,4182
1693665681353,-563,4182
1693665681458,-563,4182
1693665681563,-563,4182
1693665681668,-563,4182
1693665681773,-563,4182
1693665681878,-563,4182
1693665681984,-563,4182
1693665682089,-563,4182
1693665682195,-563,4182
1693665682300,-563,4182
1693665682408,-563,4182
1693665682518,-563,4182
1693665682627,-563,4182
1693665682733,-563,4182
1693665682843,-563,4182
1693665682953,-563,4182
1693665683059,-563,4182
1693665683169,-563,4182
1693665683276,-563,4182
1693665683382,-563,4182
1693665683493,-563,4182
1693665683600,-563,4182
1693665683705,-563,4182
1693665683809,-563,4182
1693665683914,-563,4182
1693665684023,-563,4182
1693665684133,-563,4182
1693665684243,-563,4182
1693665684353,-563,4182
1693665684463,-563,4182
1693665684574,-563,4182
1693665684684,-563,4182
1693665684792,-563,4182
1693665684897,-563,4182
1693665685002,-563,4182
1693665685107,-563,4182
