Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693597847114,7019,4406
1693597847222,7019,4406
1693597847326,7019,4406
1693597847430,7019,4406
1693597847534,7019,4406
1693597847639,7019,4406
1693597847744,7019,4406
1693597847851,7019,4406
1693597847957,7019,4406
1693597848064,7019,4406
1693597848171,7019,4406
1693597848277,7019,4406
1693597848385,7019,4406
1693597848492,7019,4406
1693597848598,7019,4406
1693597848705,7019,4406
1693597848812,7019,4406
1693597848918,7019,4406
1693597849024,7019,4406
1693597849131,7019,4406
1693597849237,7019,4406
1693597849344,7019,4406
1693597849450,7019,4406
1693597849555,7019,4406
1693597849662,7019,4406
1693597849767,7019,4406
1693597849877,7019,4406
1693597849984,7019,4406
1693597850090,7019,4406
1693597850196,7019,4406
1693597850303,7019,4406
1693597850409,7019,4406
1693597850515,7019,4406
1693597850621,7019,4406
1693597850727,7019,4406
1693597850834,7019,4406
1693597850940,7019,4406
1693597851046,7019,4406
1693597851152,7019,4406
1693597851258,7019,4406
1693597851364,7019,4406
1693597851469,7019,4406
1693597851573,7019,4406
1693597851678,7019,4406
1693597851784,7019,4406
1693597851890,7019,4406
1693597851996,7019,4406
1693597852102,7019,4406
1693597852208,7019,4406
1693597852314,7019,4406
1693597852419,7019,4406
1693597852523,7019,4406
1693597852630,7019,4406
1693597852737,7019,4406
1693597852843,7019,4406
1693597852950,7019,4406
1693597853056,7019,4406
1693597853162,7019,4406
1693597853268,7019,4406
1693597853375,7019,4406
1693597853479,7019,4406
1693597853583,7019,4406
1693597853690,7019,4406
1693597853797,7019,4406
1693597853903,7019,4406
1693597854007,7019,4406
1693597854113,7019,4406
1693597854216,7019,4406
1693597854319,7019,4406
1693597854422,7019,4406
1693597854526,7019,4406
