Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693581160136,7629,4417
1693581160241,7629,4417
1693581160344,7629,4417
1693581160447,7629,4417
1693581160551,7629,4417
1693581160655,7629,4417
1693581160759,7629,4417
1693581160864,7629,4417
1693581160969,7629,4417
1693581161075,7629,4417
1693581161181,7629,4417
1693581161286,7629,4417
1693581161392,7629,4417
1693581161499,7629,4417
1693581161605,7629,4417
1693581161713,7629,4417
1693581161816,7629,4417
1693581161922,7629,4417
1693581162028,7629,4417
1693581162135,7629,4417
1693581162238,7629,4417
1693581162344,7629,4417
1693581162454,7629,4417
1693581162558,7629,4417
1693581162661,7629,4417
1693581162765,7629,4417
1693581162869,7629,4417
1693581162973,7629,4417
1693581163077,7629,4417
1693581163181,7629,4417
1693581163287,7629,4417
1693581163392,7629,4417
1693581163498,7629,4417
1693581163604,7629,4417
1693581163710,7629,4417
1693581163817,7629,4417
1693581163924,9155,4417
1693581164031,9155,4417
1693581164137,9155,4417
1693581164240,9155,4417
1693581164346,9155,4417
1693581164451,9155,4417
1693581164555,9155,4417
1693581164660,9155,4417
1693581164765,9155,4417
1693581164869,9155,4417
1693581164974,9155,4417
1693581165079,9155,4417
1693581165185,9155,4417
1693581165291,9155,4417
1693581165397,9155,4417
1693581165504,9155,4417
1693581165610,9155,4417
1693581165716,9155,4417
1693581165822,9155,4417
1693581165927,9155,4417
1693581166033,9155,4417
1693581166139,9155,4417
1693581166245,9155,4417
1693581166351,9155,4417
1693581166457,9155,4417
1693581166564,9155,4417
1693581166670,9155,4417
1693581166775,9155,4417
1693581166882,9155,4417
1693581166989,9155,4417
1693581167094,9155,4417
1693581167204,9155,4417
1693581167310,9155,4416
1693581167416,9155,4416
1693581167523,9155,4416
1693581167627,9155,4416
