Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693581071753,8239,4416
1693581071860,8239,4416
1693581071963,8239,4416
1693581072074,8239,4416
1693581072177,8239,4416
1693581072281,8239,4416
1693581072385,8239,4416
1693581072489,8239,4416
1693581072593,8239,4416
1693581072697,8239,4416
1693581072801,8239,4416
1693581072906,8239,4416
1693581073011,8239,4416
1693581073116,8239,4416
1693581073221,8239,4416
1693581073326,8239,4416
1693581073432,8239,4416
1693581073539,8239,4416
1693581073645,8239,4416
1693581073751,8239,4416
1693581073860,8239,4416
1693581073963,8239,4416
1693581074067,8239,4416
1693581074173,8239,4416
1693581074276,8239,4416
1693581074379,8239,4416
1693581074483,8239,4416
1693581074587,8239,4416
1693581074690,8239,4416
1693581074793,8239,4416
1693581074898,8239,4416
1693581075003,8239,4416
1693581075109,8239,4416
1693581075215,8239,4416
1693581075322,8239,4416
1693581075428,8239,4416
1693581075535,8239,4416
1693581075642,8239,4416
1693581075748,8239,4416
1693581075854,8239,4416
1693581075959,8239,4416
1693581076065,8239,4416
1693581076172,8239,4416
1693581076279,8239,4416
1693581076385,8239,4416
1693581076490,8239,4416
1693581076596,8239,4416
1693581076702,8239,4416
1693581076809,8239,4416
1693581076915,8239,4416
1693581077021,8239,4416
1693581077127,8239,4416
1693581077233,8239,4416
1693581077342,8239,4416
1693581077448,8239,4416
1693581077555,8239,4416
1693581077662,8239,4416
1693581077770,8239,4416
1693581077874,8239,4416
1693581077978,8239,4416
1693581078085,8239,4416
1693581078188,8239,4416
1693581078293,8239,4416
1693581078399,8239,4416
1693581078506,8239,4416
1693581078612,8239,4416
1693581078718,8239,4416
1693581078825,8239,4416
1693581078932,8239,4416
1693581079035,8239,4416
1693581079139,8239,4416
