Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693661682911,-393,4311
1693661683017,-393,4311
1693661683122,-393,4311
1693661683233,-393,4311
1693661683337,-393,4311
1693661683443,-393,4311
1693661683550,-393,4311
1693661683655,-393,4311
1693661683777,-393,4311
1693661683888,-393,4311
1693661683994,-393,4311
1693661684100,-393,4311
1693661684205,-393,4311
1693661684309,-393,4311
1693661684414,-393,4311
1693661684524,-393,4311
1693661684630,-393,4311
1693661684740,-393,4311
1693661684845,-393,4311
1693661684950,-393,4311
1693661685060,-393,4311
1693661685172,-393,4311
1693661685284,-393,4311
1693661685390,-393,4311
1693661685494,-393,4311
1693661685600,-393,4311
1693661685708,-393,4311
1693661685815,-393,4311
1693661685921,-393,4311
1693661686025,-393,4311
1693661686135,-393,4311
1693661686245,-393,4311
1693661686351,-393,4311
1693661686456,-393,4311
1693661686561,-393,4311
1693661686666,-393,4311
1693661686773,-393,4311
1693661686878,-393,4311
1693661686984,-393,4311
1693661687089,-393,4311
1693661687193,-393,4311
1693661687300,-393,4311
1693661687407,-393,4311
1693661687511,-393,4311
1693661687630,-393,4311
1693661687736,-393,4311
1693661687840,-393,4311
1693661687945,-393,4311
1693661688052,-393,4311
1693661688157,-393,4311
1693661688262,-393,4311
1693661688369,-393,4311
1693661688480,-393,4311
1693661688586,-393,4311
1693661688692,-393,4311
1693661688796,-393,4311
1693661688905,-393,4311
1693661689009,-393,4311
1693661689115,-393,4311
1693661689221,-393,4311
1693661689325,-393,4311
1693661689431,-393,4311
1693661689536,-393,4311
1693661689641,-225,4311
1693661689745,-225,4311
1693661689849,-225,4311
1693661689954,-225,4311
1693661690059,-225,4311
1693661690164,-225,4246
1693661690272,-225,4246
1693661690381,-225,4246
1693661690491,-225,4246
1693661690596,-225,4246
1693661690702,-225,4246
1693661690995,-225,4246
1693661691100,-225,4246
1693661691205,-225,4246
1693661691310,-225,4246
1693661691415,-225,4246
1693661691520,-225,4246
1693661691625,-225,4246
1693661691730,-225,4246
1693661691835,-225,4246
1693661691941,-225,4246
1693661692052,-225,4246
1693661692162,-225,4246
1693661692269,-225,4246
1693661692373,-225,4246
1693661692479,-225,4246
1693661692584,-225,4246
