Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693662698311,69,4310
1693662698419,69,4310
1693662698524,69,4310
1693662698632,69,4310
1693662698739,69,4310
1693662698844,69,4310
1693662698952,69,4310
1693662699059,69,4310
1693662699167,69,4310
1693662699276,69,4310
1693662699383,69,4310
1693662699494,69,4310
1693662699600,69,4310
1693662699711,69,4310
1693662699823,69,4310
1693662699934,69,4310
1693662700046,69,4310
1693662700157,69,4310
1693662700266,69,4310
1693662700377,69,4310
1693662700491,69,4310
1693662700604,69,4310
1693662700715,69,4310
1693662700825,69,4310
1693662700937,69,4310
1693662701048,69,4310
1693662701159,69,4310
1693662701271,69,4310
1693662701379,69,4310
1693662701484,69,4310
1693662701593,69,4310
1693662701704,69,4310
1693662701814,69,4310
1693662701925,69,4310
1693662702032,69,4310
1693662702136,14,4310
1693662702242,14,4310
1693662702349,14,4310
1693662702457,14,4310
1693662702563,14,4310
1693662702669,14,4279
1693662702775,14,4279
1693662702880,14,4279
1693662702985,14,4279
1693662703090,14,4279
1693662703194,14,4279
1693662703300,14,4279
1693662703404,14,4279
1693662703508,14,4279
1693662703614,14,4279
1693662703721,14,4279
1693662703827,14,4279
1693662703935,14,4279
1693662704039,14,4279
1693662704143,14,4279
1693662704248,14,4279
1693662704354,14,4279
1693662704460,14,4279
1693662704565,14,4279
1693662704672,14,4279
1693662704781,14,4279
1693662704891,14,4279
1693662705002,14,4279
1693662705112,14,4279
1693662705220,14,4279
1693662705329,14,4279
1693662705438,14,4279
1693662705548,14,4279
1693662705654,14,4279
1693662705762,14,4279
1693662705869,14,4279
1693662705978,14,4279
1693662706088,14,4279
1693662706198,14,4279
1693662706308,14,4279
1693662706418,14,4279
1693662706528,14,4279
1693662706640,14,4279
1693662706762,14,4279
1693662706868,14,4279
1693662706978,14,4279
1693662707088,14,4279
1693662707194,14,4279
1693662707298,14,4279
1693662707404,14,4279
1693662707509,14,4279
