Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693593717976,5798,4408
1693593718081,5798,4408
1693593718185,5798,4408
1693593718288,5798,4408
1693593718393,5798,4408
1693593718498,5798,4408
1693593718603,5798,4408
1693593718709,5798,4408
1693593718815,5798,4408
1693593718922,5798,4408
1693593719028,5798,4408
1693593719134,5798,4408
1693593719241,5798,4408
1693593719348,5798,4408
1693593719454,5798,4408
1693593719561,5798,4408
1693593719668,5798,4408
1693593719773,5798,4408
1693593719880,5798,4408
1693593719985,5798,4408
1693593720089,5798,4408
1693593720192,5798,4408
1693593720296,5798,4408
1693593720401,5798,4408
1693593720509,5798,4408
1693593720615,5798,4408
1693593720723,5798,4408
1693593720831,5798,4408
1693593720937,5798,4408
1693593721043,5798,4408
1693593721149,5798,4408
1693593721256,5798,4408
1693593721362,5798,4408
1693593721469,5798,4408
1693593721575,5798,4408
1693593721682,5798,4408
1693593721786,5798,4408
1693593721889,5798,4408
1693593721992,5798,4408
1693593722097,5798,4408
1693593722201,5798,4408
1693593722305,5798,4408
1693593722409,5798,4408
1693593722513,5798,4408
1693593722619,5798,4408
1693593722724,5798,4408
1693593722829,5798,4408
1693593722933,5798,4408
1693593723039,5798,4408
1693593723145,5798,4408
1693593723252,5798,4408
1693593723357,5798,4408
1693593723464,5798,4408
1693593723571,5798,4408
1693593723677,5798,4408
1693593723783,5798,4408
1693593723892,5798,4408
1693593723996,5798,4408
1693593724100,5798,4408
1693593724206,5798,4408
1693593724311,5798,4408
1693593724414,5798,4408
1693593724519,5798,4408
1693593724623,5798,4408
1693593724727,5798,4408
1693593724833,5798,4408
1693593724936,5798,4408
1693593725042,5798,4408
1693593725146,5798,4408
