Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693589197903,6103,4411
1693589198009,6103,4411
1693589198113,10681,4411
1693589198217,8544,4411
1693589198320,-41198,4411
1693589198425,-86364,4411
1693589198529,-20751,4411
1693589198634,-81787,4411
1693589198738,-162353,4411
1693589198843,-65307,4411
1693589198951,11596,4411
1693589199058,4577,4411
1693589199162,-6713,4411
1693589199269,-19836,4411
1693589199375,-115966,4411
1693589199482,24108,4411
1693589199588,16784,4411
1693589199695,-5187,4411
1693589199803,16174,4411
1693589199908,13732,4411
1693589200014,19531,4411
1693589200120,7629,4411
1693589200225,4577,4411
1693589200330,9765,4411
1693589200436,-25939,4411
1693589200541,-5187,4411
1693589200645,4882,4411
1693589200748,-435180,4411
1693589200852,-34790,4411
1693589200959,-14038,4411
1693589201066,-7324,4411
1693589201172,-3356,4411
1693589201278,9155,4411
1693589201384,-36926,4411
1693589201491,-22583,4411
1693589201597,24414,4411
1693589201704,1525,4411
1693589201810,11596,4411
1693589201914,13427,4411
1693589202019,10375,4411
1693589202126,12512,4411
1693589202232,8544,4411
1693589202337,-6713,4411
1693589202444,-12512,4411
1693589202550,14648,4411
1693589202657,19836,4411
1693589202763,6713,4411
1693589202869,8544,4411
1693589202975,15258,4411
1693589203082,25634,4411
1693589203188,8544,4411
1693589203292,10986,4411
1693589203399,7934,4411
1693589203505,10070,4411
1693589203612,9460,4411
1693589203719,7934,4411
1693589203826,8544,4411
1693589203932,8544,4411
1693589204038,8239,4411
1693589204143,9765,4411
1693589204249,10070,4411
1693589204355,6408,4411
1693589204461,6408,4411
1693589204568,7934,4411
1693589204675,9765,4411
1693589204782,9765,4411
1693589204888,9460,4411
1693589204994,8850,4411
1693589205100,8544,4411
1693589205206,9460,4411
1693589205313,8239,4411
1693589205419,9765,4411
1693589205526,9460,4411
1693589205632,10986,4411
1693589205737,8850,4411
1693589205841,9460,4411
