Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693589375564,7019,4411
1693589375671,7019,4411
1693589375775,7019,4411
1693589375878,7019,4411
1693589375982,7019,4411
1693589376085,7019,4411
1693589376190,7019,4411
1693589376294,7019,4411
1693589376398,7019,4411
1693589376503,7019,4411
1693589376608,7019,4411
1693589376712,7019,4411
1693589376819,7019,4411
1693589376922,7019,4411
1693589377028,7019,4411
1693589377133,7019,4411
1693589377238,7019,4411
1693589377345,7019,4411
1693589377449,7019,4411
1693589377553,7019,4411
1693589377659,7019,4411
1693589377765,7019,4411
1693589377869,7019,4411
1693589377974,7019,4411
1693589378079,7019,4411
1693589378185,7019,4411
1693589378290,7019,4411
1693589378394,7019,4411
1693589378497,7019,4411
1693589378601,7019,4411
1693589378704,7019,4411
1693589378807,7019,4411
1693589378910,7019,4411
1693589379013,7019,4411
1693589379116,7019,4411
1693589379219,7019,4411
1693589379322,7019,4411
1693589379425,7019,4411
1693589379529,7019,4411
1693589379633,7019,4411
1693589379739,7019,4411
1693589379845,-13732,4411
1693589379951,-13732,4411
1693589380057,-13732,4411
1693589380163,-13732,4411
1693589380270,-13732,4411
1693589380376,-13732,4411
1693589380482,-13732,4411
1693589380588,-13732,4411
1693589380694,-13732,4411
1693589380800,-13732,4411
1693589380905,-13732,4411
1693589381010,-13732,4411
1693589381116,-13732,4411
1693589381223,-13732,4411
1693589381329,-13732,4411
1693589381435,-13732,4411
1693589381542,-13732,4411
1693589381649,-13732,4411
1693589381757,-13732,4411
1693589381863,-13732,4411
1693589381969,-13732,4411
1693589382075,-13732,4411
1693589382181,-13732,4411
1693589382287,-13732,4411
1693589382393,-13732,4411
1693589382503,-13732,4411
1693589382609,-13732,4411
1693589382715,-13732,4411
1693589382821,-13732,4411
1693589382927,-13732,4411
1693589383033,-13732,4411
1693589383139,-13732,4411
1693589383244,-13732,4411
1693589383348,-13732,4411
1693589383456,-13732,4411
1693589383560,-13732,4411
