Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693590700960,6103,4410
1693590701066,6103,4410
1693590701170,6103,4410
1693590701275,6103,4410
1693590701380,6103,4410
1693590701484,6103,4410
1693590701588,6103,4410
1693590701694,6103,4410
1693590701797,6103,4410
1693590701902,6103,4410
1693590702008,6103,4410
1693590702113,6103,4410
1693590702220,6103,4410
1693590702326,6103,4410
1693590702432,6103,4410
1693590702538,6103,4410
1693590702645,6103,4410
1693590702751,6103,4410
1693590702858,6103,4410
1693590702962,6103,4410
1693590703066,6103,4410
1693590703170,6103,4410
1693590703277,6103,4410
1693590703383,6103,4410
1693590703485,6103,4410
1693590703588,6103,4410
1693590703692,6103,4410
1693590703795,6103,4410
1693590703899,6103,4410
1693590704008,6103,4410
1693590704115,6103,4410
1693590704221,6103,4410
1693590704328,6103,4410
1693590704433,6103,4410
1693590704539,6103,4410
1693590704645,6103,4410
1693590704751,6103,4410
1693590704857,6103,4410
1693590704963,6103,4410
1693590705069,6103,4410
1693590705175,6103,4410
1693590705278,6408,4410
1693590705382,6408,4410
1693590705486,6408,4410
1693590705592,6408,4410
1693590705696,6408,4410
1693590705800,6408,4410
1693590705903,6408,4410
1693590706006,6408,4410
1693590706109,6408,4410
1693590706212,6408,4410
1693590706316,6408,4410
1693590706420,6408,4410
1693590706522,6408,4410
1693590706625,6408,4410
1693590706728,6408,4410
1693590706832,6408,4410
1693590706936,6408,4410
1693590707041,6408,4410
1693590707147,6408,4410
1693590707250,6408,4410
1693590707353,6408,4410
1693590707458,6408,4410
1693590707562,6408,4410
1693590707666,6408,4410
1693590707769,6408,4410
1693590707873,6408,4410
1693590707979,6408,4410
1693590708085,6408,4410
1693590708191,6408,4410
1693590708294,6408,4410
1693590708401,6408,4410
