Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693670751807,188,4312
1693670751915,188,4312
1693670752020,188,4312
1693670752127,188,4312
1693670752232,188,4312
1693670752337,188,4312
1693670752447,188,4312
1693670752557,188,4312
1693670752668,188,4312
1693670752773,188,4312
1693670752881,188,4312
1693670752987,188,4312
1693670753097,188,4312
1693670753203,188,4312
1693670753317,188,4312
1693670753427,188,4312
1693670753538,188,4312
1693670753649,188,4312
1693670753759,188,4312
1693670753870,188,4312
1693670753981,188,4312
1693670754091,188,4312
1693670754202,188,4312
1693670754315,188,4312
1693670754425,188,4312
1693670754537,188,4312
1693670754647,188,4312
1693670754757,188,4312
1693670754867,188,4312
1693670754979,188,4312
1693670755089,188,4312
1693670755200,188,4312
1693670755310,188,4312
1693670755420,188,4312
1693670755535,188,4312
1693670755645,188,4312
1693670755759,188,4312
1693670755864,188,4312
1693670755988,108,4312
1693670756095,108,4312
1693670756199,108,4312
1693670756304,108,4312
1693670756409,108,4312
1693670756515,108,4275
1693670756621,108,4275
1693670756726,108,4275
1693670756831,108,4275
1693670756936,108,4275
1693670757041,108,4275
1693670757146,108,4275
1693670757250,108,4275
1693670757354,108,4275
1693670757458,108,4275
1693670757562,108,4275
1693670757667,108,4275
1693670757771,108,4275
1693670757877,108,4275
1693670757983,108,4275
1693670758088,108,4275
1693670758193,108,4275
1693670758299,108,4275
1693670758404,108,4275
1693670758513,108,4275
1693670758623,108,4275
1693670758734,108,4275
1693670758843,108,4275
1693670758953,108,4275
1693670759062,108,4275
1693670759172,108,4275
1693670759282,108,4275
1693670759393,108,4275
1693670759502,108,4275
1693670759609,108,4275
1693670759718,108,4275
1693670759825,108,4275
1693670759937,108,4275
1693670760048,108,4275
1693670760158,108,4275
1693670760269,108,4275
1693670760379,108,4275
1693670760489,108,4275
1693670760599,108,4275
1693670760710,108,4275
1693670760820,108,4275
1693670760930,108,4275
1693670761036,108,4275
1693670761140,108,4275
1693670761245,108,4275
