Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693660116196,149,4312
1693660116304,149,4312
1693660116411,149,4312
1693660116517,149,4312
1693660116622,149,4312
1693660116733,149,4312
1693660116843,149,4312
1693660116952,149,4312
1693660117068,149,4312
1693660117179,149,4312
1693660117290,149,4312
1693660117400,149,4312
1693660117512,149,4312
1693660117623,149,4312
1693660117734,149,4312
1693660117840,-31,4312
1693660117950,-31,4312
1693660118061,-31,4312
1693660118171,-31,4312
1693660118285,-31,4312
1693660118399,-31,4281
1693660118509,-31,4281
1693660118620,-31,4281
1693660118731,-31,4281
1693660118843,-31,4281
1693660118953,-31,4281
1693660119066,-31,4281
1693660119176,-31,4281
1693660119286,-31,4281
1693660119397,-31,4281
1693660119507,-31,4281
1693660119617,-31,4281
1693660119727,-31,4281
1693660119837,-31,4281
1693660119948,-31,4281
1693660120057,-31,4281
1693660120165,-31,4281
1693660120270,-31,4281
1693660120376,-31,4281
1693660120482,-31,4281
1693660120587,-31,4281
1693660120692,-31,4281
1693660120800,-31,4281
1693660120905,-31,4281
1693660121009,-31,4281
1693660121119,-31,4281
1693660121224,-31,4281
1693660121328,-31,4281
1693660121432,-31,4281
1693660121536,-31,4281
1693660121641,-31,4281
1693660121746,-31,4281
1693660121852,-31,4281
1693660121957,-31,4281
1693660122063,-31,4281
1693660122168,-31,4281
1693660122273,-31,4281
1693660122378,-31,4281
1693660122484,-31,4281
1693660122590,-31,4281
1693660122696,-31,4281
1693660122802,-31,4281
1693660122911,-31,4281
1693660123021,-31,4281
1693660123131,-31,4281
1693660123241,-31,4281
1693660123351,-31,4281
1693660123461,-31,4281
1693660123571,-31,4281
1693660123681,-31,4281
1693660123790,-31,4281
1693660123897,-31,4281
1693660124003,-31,4281
1693660124109,-31,4281
1693660124215,-31,4281
1693660124324,-31,4281
1693660124434,-31,4281
1693660124544,-31,4281
1693660124657,-31,4281
1693660124767,-31,4281
1693660124877,-31,4281
1693660124987,-31,4281
1693660125097,-31,4281
1693660125207,-31,4281
1693660125314,-31,4281
1693660125419,-31,4281
1693660125524,-31,4281
1693660125629,-31,4281
