Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693582748326,7324,4415
1693582748431,7324,4415
1693582748535,7324,4415
1693582748641,7324,4415
1693582748744,7324,4415
1693582748848,7324,4415
1693582748953,7324,4415
1693582749057,7324,4415
1693582749162,7324,4415
1693582749267,7324,4415
1693582749374,7324,4415
1693582749481,7324,4415
1693582749587,7324,4415
1693582749693,7324,4415
1693582749799,7324,4415
1693582749904,7324,4415
1693582750009,7324,4415
1693582750115,7324,4415
1693582750220,7324,4415
1693582750327,7324,4415
1693582750432,7324,4415
1693582750536,7324,4415
1693582750640,7324,4415
1693582750743,7324,4415
1693582750846,7324,4415
1693582750950,7324,4415
1693582751053,7324,4415
1693582751158,7324,4415
1693582751261,7324,4415
1693582751365,7324,4415
1693582751470,7324,4415
1693582751574,7324,4415
1693582751681,7324,4415
1693582751785,7324,4415
1693582751889,7324,4415
1693582751992,7324,4415
1693582752097,7324,4415
1693582752203,7324,4415
1693582752311,7324,4415
1693582752414,7324,4415
1693582752518,7324,4415
1693582752624,7324,4415
1693582752730,7324,4415
1693582752837,7324,4415
1693582752943,7324,4415
1693582753050,7324,4415
1693582753155,7324,4415
1693582753259,7324,4415
1693582753366,7324,4415
1693582753472,7324,4415
1693582753579,7324,4415
1693582753685,7324,4415
1693582753791,7324,4415
1693582753898,7324,4415
1693582754004,7324,4415
1693582754111,7324,4415
1693582754216,7324,4415
1693582754322,7324,4415
1693582754427,7324,4415
1693582754530,7934,4415
1693582754635,7934,4415
1693582754741,7934,4415
1693582754848,7934,4415
1693582754954,7934,4415
1693582755061,7934,4415
1693582755167,7934,4415
1693582755275,7934,4415
1693582755382,7934,4415
1693582755488,7934,4415
1693582755592,7934,4415
