Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693638446829,173,4308
1693638446937,173,4308
1693638447043,173,4308
1693638447148,173,4308
1693638447254,173,4308
1693638447359,173,4308
1693638447469,173,4308
1693638447580,173,4308
1693638447691,173,4308
1693638447802,173,4308
1693638447913,173,4308
1693638448024,173,4308
1693638448135,173,4308
1693638448246,173,4308
1693638448358,173,4308
1693638448468,173,4308
1693638448579,173,4308
1693638448690,173,4308
1693638448800,173,4308
1693638448911,173,4308
1693638449021,173,4308
1693638449135,173,4308
1693638449246,173,4308
1693638449356,173,4308
1693638449467,173,4308
1693638449578,173,4308
1693638449689,173,4308
1693638449799,173,4308
1693638449909,173,4308
1693638450019,173,4308
1693638450129,173,4308
1693638450239,173,4308
1693638450352,173,4308
1693638450463,173,4308
1693638450573,173,4308
1693638450683,173,4308
1693638450794,173,4308
1693638450904,173,4308
1693638451016,173,4308
1693638451125,115,4308
1693638451251,115,4308
1693638451356,115,4308
1693638451463,115,4308
1693638451567,115,4303
1693638451673,115,4303
1693638451780,115,4303
1693638451883,115,4303
1693638451987,115,4303
1693638452092,115,4303
1693638452198,115,4303
1693638452304,115,4303
1693638452408,115,4303
1693638452515,115,4303
1693638452618,115,4303
1693638452723,115,4303
1693638452828,115,4303
1693638452933,115,4303
1693638453040,115,4303
1693638453145,115,4303
1693638453252,115,4303
1693638453357,115,4303
1693638453463,115,4303
1693638453568,115,4303
1693638453674,115,4303
1693638453784,115,4303
1693638453893,115,4303
1693638454003,115,4303
1693638454113,115,4303
1693638454223,115,4303
1693638454334,115,4303
1693638454444,115,4303
1693638454555,115,4303
1693638454664,115,4303
1693638454774,115,4303
1693638454884,115,4303
1693638454994,115,4303
1693638455103,115,4303
1693638455216,115,4303
1693638455323,115,4303
1693638455431,115,4303
1693638455541,115,4303
1693638455650,115,4303
1693638455760,115,4303
1693638455870,115,4303
1693638455980,115,4303
1693638456090,115,4303
1693638456198,115,4303
1693638456303,115,4303
1693638456408,115,4303
1693638456512,115,4303
