Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693674552652,-126,4245
1693674552759,-126,4245
1693674552864,-126,4245
1693674552970,-126,4245
1693674553076,-126,4245
1693674553181,-126,4245
1693674553286,-126,4245
1693674553390,-126,4245
1693674553497,-126,4245
1693674553608,-126,4245
1693674553719,-126,4245
1693674553828,-126,4245
1693674553939,-126,4245
1693674554045,-126,4245
1693674554156,-126,4245
1693674554261,-126,4245
1693674554372,-126,4245
1693674554481,-126,4245
1693674554592,-126,4245
1693674554698,-126,4245
1693674554808,-126,4245
1693674554914,-126,4245
1693674555024,-126,4245
1693674555129,-126,4245
1693674555239,-126,4245
1693674555345,-126,4245
1693674555455,-126,4245
1693674555565,-126,4245
1693674555676,-126,4245
1693674555781,-126,4245
1693674555891,-126,4245
1693674556001,-126,4245
1693674556111,-126,4245
1693674556219,-126,4245
1693674556329,-126,4245
1693674556436,-126,4245
1693674556546,-126,4245
1693674556658,-126,4245
1693674556764,-126,4245
1693674556875,-126,4245
1693674556982,-126,4245
1693674557092,-126,4245
1693674557197,-126,4245
1693674557307,-126,4245
1693674557412,-126,4245
1693674557522,-126,4245
1693674557627,-126,4245
1693674557736,-126,4245
1693674557842,-126,4245
1693674557954,-126,4245
1693674558061,-126,4245
1693674558166,-126,4245
1693674558280,-126,4245
1693674558385,-126,4245
1693674558492,-126,4245
1693674558598,-126,4245
1693674558703,-126,4245
1693674558809,-126,4245
1693674558915,-126,4245
1693674559020,-126,4245
1693674559130,-126,4245
1693674559237,-126,4245
1693674559341,-126,4245
1693674559447,-126,4245
1693674559553,-126,4245
1693674559660,-126,4245
1693674559764,-126,4245
1693674559869,-126,4245
1693674559974,-126,4245
1693674560079,-126,4245
1693674560184,-126,4245
1693674560290,-126,4245
1693674560395,-126,4245
1693674560500,-126,4245
1693674560604,-126,4245
1693674560714,-126,4245
1693674560820,-126,4245
1693674560929,-126,4245
1693674561035,-126,4245
1693674561141,-126,4245
1693674561247,-126,4245
1693674561357,-126,4245
1693674561466,-126,4245
1693674561572,-126,4245
1693674561682,-126,4245
1693674561790,-126,4245
1693674561896,-126,4245
1693674562003,-126,4245
1693674562108,-126,4245
1693674562215,-126,4245
1693674562322,-126,4245
1693674562427,-126,4245
1693674562531,-126,4245
1693674562638,-126,4245
1693674562743,-126,4245
1693674562848,-126,4245
1693674562953,-126,4245
1693674563061,-126,4245
1693674563165,-126,4245
1693674563271,-126,4245
1693674563376,-126,4245
1693674563484,-126,4245
