Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693644359362,127,4239
1693644359468,127,4239
1693644359573,127,4239
1693644359679,127,4239
1693644359785,127,4239
1693644359897,127,4239
1693644360008,127,4239
1693644360114,127,4239
1693644360225,127,4239
1693644360336,127,4239
1693644360447,127,4239
1693644360558,127,4239
1693644360669,127,4239
1693644360780,127,4239
1693644360892,127,4239
1693644361002,127,4239
1693644361113,127,4239
1693644361224,127,4239
1693644361337,127,4239
1693644361448,127,4239
1693644361558,127,4239
1693644361669,127,4239
1693644361780,127,4239
1693644361885,127,4239
1693644361995,127,4239
1693644362107,127,4239
1693644362218,127,4239
1693644362328,127,4239
1693644362438,127,4239
1693644362550,127,4239
1693644362660,127,4239
1693644362770,127,4239
1693644362880,127,4239
1693644362990,127,4239
1693644363100,127,4239
1693644363210,127,4239
1693644363321,127,4239
1693644363426,127,4239
1693644363548,127,4239
1693644363652,127,4239
1693644363759,127,4239
1693644363863,127,4239
1693644363969,127,4239
1693644364075,127,4239
1693644364179,127,4239
1693644364284,127,4239
1693644364389,127,4239
1693644364492,127,4239
1693644364596,127,4239
1693644364701,127,4239
1693644364806,127,4239
1693644364911,127,4239
1693644365016,127,4239
1693644365121,127,4239
1693644365224,127,4239
1693644365328,127,4239
1693644365432,127,4239
1693644365536,127,4239
1693644365641,127,4239
1693644365746,127,4239
1693644365852,127,4239
1693644365958,127,4239
1693644366068,127,4239
1693644366178,127,4239
1693644366287,127,4239
1693644366397,127,4239
1693644366507,127,4239
1693644366617,127,4239
1693644366724,127,4239
1693644366839,127,4239
1693644366948,127,4239
1693644367058,127,4239
1693644367165,127,4239
1693644367271,127,4239
1693644367380,127,4239
1693644367490,127,4239
1693644367605,127,4239
1693644367715,127,4239
1693644367825,127,4239
1693644367935,127,4239
1693644368045,127,4239
1693644368154,127,4239
1693644368264,127,4239
1693644368375,127,4239
1693644368485,127,4239
1693644368591,-36,4239
1693644368696,-36,4239
1693644368801,-36,4239
