Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693663440754,-293,4254
1693663440860,-293,4254
1693663440966,-293,4254
1693663441072,-293,4254
1693663441176,-293,4254
1693663441281,-293,4254
1693663441391,-293,4254
1693663441502,-293,4254
1693663441613,-293,4254
1693663441724,-293,4254
1693663441831,-293,4254
1693663441941,-293,4254
1693663442052,-293,4254
1693663442163,-293,4254
1693663442274,-293,4254
1693663442385,-293,4254
1693663442495,-293,4254
1693663442606,-293,4254
1693663442716,-293,4254
1693663442827,-293,4254
1693663442938,-293,4254
1693663443050,-293,4254
1693663443161,-293,4254
1693663443272,-293,4254
1693663443382,-293,4254
1693663443493,-293,4254
1693663443603,-293,4254
1693663443713,-293,4254
1693663443824,-293,4254
1693663443934,-293,4254
1693663444044,-293,4254
1693663444154,-293,4254
1693663444264,-293,4254
1693663444375,-293,4254
1693663444485,-293,4254
1693663444595,-293,4254
1693663444705,-293,4254
1693663444815,-293,4254
1693663444925,-293,4254
1693663445036,-293,4254
1693663445149,-293,4254
1693663445260,-293,4254
1693663445370,-293,4254
1693663445479,-293,4254
1693663445589,-293,4254
1693663445702,-293,4254
1693663445807,-293,4254
1693663445913,-293,4254
1693663446031,-293,4254
1693663446136,-293,4254
1693663446241,-293,4254
1693663446346,-293,4254
1693663446451,-293,4254
1693663446556,-293,4254
1693663446662,-293,4254
1693663446768,-293,4254
1693663446871,-293,4254
1693663446975,-293,4254
1693663447081,-293,4254
1693663447186,-293,4254
1693663447292,-293,4254
1693663447396,-293,4254
1693663447500,-293,4254
1693663447605,-293,4254
1693663447711,-293,4254
1693663447816,-293,4254
1693663447922,-293,4254
1693663448028,-293,4254
1693663448134,-293,4254
1693663448239,-138,4254
1693663448344,-138,4254
1693663448449,-138,4254
1693663448559,-138,4254
1693663448665,-138,4282
1693663448774,-138,4282
1693663448884,-138,4282
1693663448994,-138,4282
1693663449104,-138,4282
1693663449213,-138,4282
1693663449323,-138,4282
1693663449433,-138,4282
1693663449543,-138,4282
1693663449656,-138,4282
1693663449766,-138,4282
1693663449876,-138,4282
1693663449985,-138,4282
1693663450095,-138,4282
1693663450205,-138,4282
1693663450315,-138,4282
1693663450425,-138,4282
1693663450532,-138,4282
1693663450641,-138,4282
1693663450751,-138,4282
1693663450857,-138,4282
1693663450968,-138,4282
1693663451073,-138,4282
1693663451182,-138,4282
1693663451286,-138,4282
